id,title,description,genres,imdb_rating,views,ismovie,media_type_name,lang_id,language_name,enhanced_text
9570,Schwedisch für Fortgeschrittene,"Zwei sehr unterschiedliche Frauen haben eines gemeinsam: Sie sind beide geschieden. Jetzt, da sie über 40 sind, sollten sie ihr Leben weiterleben und erneut nach Liebe suchen. Ein zufälliges Treffen führt zu herzlicher Freundschaft und viel Spaß.","Comedy, Drama",5.3,24779,1,Movie,55,Deutsch,"Schwedisch für Fortgeschrittene Schwedisch für Fortgeschrittene Zwei sehr unterschiedliche Frauen haben eines gemeinsam: Sie sind beide geschieden. Jetzt, da sie über 40 sind, sollten sie ihr Leben weiterleben und erneut nach Liebe suchen. Ein zufälliges Treffen führt zu herzlicher Freundschaft und viel Spaß. Zwei sehr unterschiedliche Frauen haben eines gemeinsam: Sie sind beide geschieden. Jetzt, da sie über 40 sind, sollten sie ihr Leben weiterleben und erneut nach Liebe suchen. Ein zufälliges Treffen führt zu herzlicher Freundschaft und viel Spaß. Comedy Drama film with comedy, drama elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9572,Was Frauen wollen 2,"Nach einem Unfall erlangt Sun plötzlich die Fähigkeit, die Gedanken von Frauen zu lesen. Er nutzt seine neue Fähigkeit, um die Ideen seines Konkurrenten zu stehlen, der ihm die begehrteste Position in seinem Unternehmen entrissen hat.","Comedy, Romance",5.5,130974,1,Movie,55,Deutsch,"Was Frauen wollen 2 Was Frauen wollen 2 Nach einem Unfall erlangt Sun plötzlich die Fähigkeit, die Gedanken von Frauen zu lesen. Er nutzt seine neue Fähigkeit, um die Ideen seines Konkurrenten zu stehlen, der ihm die begehrteste Position in seinem Unternehmen entrissen hat. Nach einem Unfall erlangt Sun plötzlich die Fähigkeit, die Gedanken von Frauen zu lesen. Er nutzt seine neue Fähigkeit, um die Ideen seines Konkurrenten zu stehlen, der ihm die begehrteste Position in seinem Unternehmen entrissen hat. Comedy Romance film with comedy, romance elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9573,Männersache,"Paul und Hotte sind beste Freunde miteinander. Die Dinge ändern sich zwischen ihnen, als Paul, ein Teilzeitkomiker, das Publikum unterhält, indem er Witze über Hotte reißt.",Comedy,3.6,33392,1,Movie,55,Deutsch,"Männersache Männersache Paul und Hotte sind beste Freunde miteinander. Die Dinge ändern sich zwischen ihnen, als Paul, ein Teilzeitkomiker, das Publikum unterhält, indem er Witze über Hotte reißt. Paul und Hotte sind beste Freunde miteinander. Die Dinge ändern sich zwischen ihnen, als Paul, ein Teilzeitkomiker, das Publikum unterhält, indem er Witze über Hotte reißt. Comedy film with comedy elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9574,Wickie und die starken Männer,"Vicky, ein kleiner Wikingerjunge, der seinem nicht allzu furchteinflößenden Namen entsprechend ein eher schwacher und schüchterner Mensch ist. Um seiner Schüchternheit entgegenzuwirken, lässt sich Vicky jedoch ständig listige und geniale Ideen einfallen, um seinen Mitkriegern zu helfen.","Comedy, Adventure",5.6,15102,1,Movie,55,Deutsch,"Wickie und die starken Männer Wickie und die starken Männer Vicky, ein kleiner Wikingerjunge, der seinem nicht allzu furchteinflößenden Namen entsprechend ein eher schwacher und schüchterner Mensch ist. Um seiner Schüchternheit entgegenzuwirken, lässt sich Vicky jedoch ständig listige und geniale Ideen einfallen, um seinen Mitkriegern zu helfen. Vicky, ein kleiner Wikingerjunge, der seinem nicht allzu furchteinflößenden Namen entsprechend ein eher schwacher und schüchterner Mensch ist. Um seiner Schüchternheit entgegenzuwirken, lässt sich Vicky jedoch ständig listige und geniale Ideen einfallen, um seinen Mitkriegern zu helfen. Comedy Adventure film with comedy, adventure elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9575,Erkan und Stefan gegen die Mächte der Finsternis,"Ein paar Faulenzer finden einen antiken Dolch und schaffen es, die wunderschöne Kriegerin zu befreien, die durch einen bösen Zauber darin eingesperrt war. Ein böser Zauberer ist mit dieser Wendung der Ereignisse nicht zufrieden und ist entschlossen, sowohl die Klinge als auch den Krieger zu besitzen.","Comedy, Adventure",4.2,36429,1,Movie,55,Deutsch,"Erkan und Stefan gegen die Mächte der Finsternis Erkan und Stefan gegen die Mächte der Finsternis Ein paar Faulenzer finden einen antiken Dolch und schaffen es, die wunderschöne Kriegerin zu befreien, die durch einen bösen Zauber darin eingesperrt war. Ein böser Zauberer ist mit dieser Wendung der Ereignisse nicht zufrieden und ist entschlossen, sowohl die Klinge als auch den Krieger zu besitzen. Ein paar Faulenzer finden einen antiken Dolch und schaffen es, die wunderschöne Kriegerin zu befreien, die durch einen bösen Zauber darin eingesperrt war. Ein böser Zauberer ist mit dieser Wendung der Ereignisse nicht zufrieden und ist entschlossen, sowohl die Klinge als auch den Krieger zu besitzen. elements of action Comedy Adventure film with comedy, adventure elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9576,Unter Bauern,"Marga Spiegel beschreibt, wie mutige Bauern im südlichen Münsterland ihre Familie vor den Nazis versteckten.",Drama,6.5,8083,1,Movie,55,Deutsch,"Unter Bauern Unter Bauern Marga Spiegel beschreibt, wie mutige Bauern im südlichen Münsterland ihre Familie vor den Nazis versteckten. Marga Spiegel beschreibt, wie mutige Bauern im südlichen Münsterland ihre Familie vor den Nazis versteckten. Drama film with drama elements decent watchable content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9577,Romy,"Romy Schneider, eine renommierte Schauspielerin, die ihre Karriere im Alter von 15 Jahren begann, steht bei der Verfolgung ihrer Ziele vor einer Reihe von Kämpfen und Herausforderungen.",Drama,6.1,50640,1,Movie,55,Deutsch,"Romy Romy Romy Schneider, eine renommierte Schauspielerin, die ihre Karriere im Alter von 15 Jahren begann, steht bei der Verfolgung ihrer Ziele vor einer Reihe von Kämpfen und Herausforderungen. Romy Schneider, eine renommierte Schauspielerin, die ihre Karriere im Alter von 15 Jahren begann, steht bei der Verfolgung ihrer Ziele vor einer Reihe von Kämpfen und Herausforderungen. Drama film with drama elements average rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9578,In den besten Händen,"Raf und Julie, ein Paar, das kurz vor der Trennung steht, finden sich am Abend einer Pariser Gelbwesten-Demonstration in einer Notaufnahme wieder, die kurz vor dem Zusammenbruch steht.","Comedy, Drama",6.6,2359,1,Movie,55,Deutsch,"In den besten Händen In den besten Händen Raf und Julie, ein Paar, das kurz vor der Trennung steht, finden sich am Abend einer Pariser Gelbwesten-Demonstration in einer Notaufnahme wieder, die kurz vor dem Zusammenbruch steht. Raf und Julie, ein Paar, das kurz vor der Trennung steht, finden sich am Abend einer Pariser Gelbwesten-Demonstration in einer Notaufnahme wieder, die kurz vor dem Zusammenbruch steht. Comedy Drama film with comedy, drama elements decent watchable content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9579,Jud Süß – Film ohne Gewissen,"Das Leben von Ferdinand Marian, einem der gefragtesten Schauspieler, nimmt eine unerwartete Wendung, als er von Propagandaminister Joseph Goebbels das Angebot erhält, in einer antisemitischen Produktion mitzuspielen.","Drama, War",6.1,63655,1,Movie,55,Deutsch,"Jud Süß   Film ohne Gewissen Jud Süß   Film ohne Gewissen Das Leben von Ferdinand Marian, einem der gefragtesten Schauspieler, nimmt eine unerwartete Wendung, als er von Propagandaminister Joseph Goebbels das Angebot erhält, in einer antisemitischen Produktion mitzuspielen. Das Leben von Ferdinand Marian, einem der gefragtesten Schauspieler, nimmt eine unerwartete Wendung, als er von Propagandaminister Joseph Goebbels das Angebot erhält, in einer antisemitischen Produktion mitzuspielen. elements of action Drama War film with drama, war elements average rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9580,Zeit der Trauer,"Bennett kommt bei einem Autounfall ums Leben und lässt seine Eltern untröstlich zurück. Doch die Dinge ändern sich, als seine Freundin, die sein Kind erwartet, sie um Hilfe bittet.","Drama, Romance",6.5,1016,1,Movie,55,Deutsch,"Zeit der Trauer Zeit der Trauer Bennett kommt bei einem Autounfall ums Leben und lässt seine Eltern untröstlich zurück. Doch die Dinge ändern sich, als seine Freundin, die sein Kind erwartet, sie um Hilfe bittet. Bennett kommt bei einem Autounfall ums Leben und lässt seine Eltern untröstlich zurück. Doch die Dinge ändern sich, als seine Freundin, die sein Kind erwartet, sie um Hilfe bittet. elements of action Drama Romance film with drama, romance elements decent watchable content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9581,Wut,Zwischen einem jungen Mann (Oktay Özdemir) und einer Familie entsteht ein Teufelskreis aus Wut und Gewalt.,"Thriller, Crime",7.1,90578,1,Movie,55,Deutsch,"Wut Wut Zwischen einem jungen Mann  Oktay Özdemir  und einer Familie entsteht ein Teufelskreis aus Wut und Gewalt. Zwischen einem jungen Mann  Oktay Özdemir  und einer Familie entsteht ein Teufelskreis aus Wut und Gewalt. Thriller Crime film with thriller, crime elements good quality rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9582,Gegen die Wand,"Cahit (Birol Ünel) stolpert in Hamburg, Deutschland, von Bar zu Bar, verloren in einem alkoholischen Dunst. Der betrunkene türkische Einwanderer prallt mit seinem Auto gegen eine Wand, was ihn in eine Nervenheilanstalt bringt. Dort trifft er auf die selbstmörderische Sibel (Sibel Kekilli). Sie überredet ihn, sie zu heiraten, da ihre Familie sonst ihre Heirat mit einem türkischen Mann ihrer Wahl arrangieren würde.","Drama, Romance",7.9,547692,1,Movie,55,Deutsch,"Gegen die Wand Gegen die Wand Cahit  Birol Ünel  stolpert in Hamburg, Deutschland, von Bar zu Bar, verloren in einem alkoholischen Dunst. Der betrunkene türkische Einwanderer prallt mit seinem Auto gegen eine Wand, was ihn in eine Nervenheilanstalt bringt. Dort trifft er auf die selbstmörderische Sibel  Sibel Kekilli . Sie überredet ihn, sie zu heiraten, da ihre Familie sonst ihre Heirat mit einem türkischen Mann ihrer Wahl arrangieren würde. Cahit  Birol Ünel  stolpert in Hamburg, Deutschland, von Bar zu Bar, verloren in einem alkoholischen Dunst. Der betrunkene türkische Einwanderer prallt mit seinem Auto gegen eine Wand, was ihn in eine Nervenheilanstalt bringt. Dort trifft er auf die selbstmörderische Sibel  Sibel Kekilli . Sie überredet ihn, sie zu heiraten, da ihre Familie sonst ihre Heirat mit einem türkischen Mann ihrer Wahl arrangieren würde. elements of family Drama Romance film with drama, romance elements very good well received content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9585,Tod einer Polizistin,"Vor fünfzehn Jahren wurde Frank Keller beschuldigt, die Lebensgefährtin des hochangesehenen Polizeiausbilders Bruno Theweleit erschossen zu haben. Nachdem sein Antrag auf vorzeitige Freilassung abgelehnt wird, nimmt Keller seinen Anwalt als Geisel und flüchtet zum Theweleit-Anwesen.","Thriller, Crime",6.5,55579,1,Movie,55,Deutsch,"Tod einer Polizistin Tod einer Polizistin Vor fünfzehn Jahren wurde Frank Keller beschuldigt, die Lebensgefährtin des hochangesehenen Polizeiausbilders Bruno Theweleit erschossen zu haben. Nachdem sein Antrag auf vorzeitige Freilassung abgelehnt wird, nimmt Keller seinen Anwalt als Geisel und flüchtet zum Theweleit-Anwesen. Vor fünfzehn Jahren wurde Frank Keller beschuldigt, die Lebensgefährtin des hochangesehenen Polizeiausbilders Bruno Theweleit erschossen zu haben. Nachdem sein Antrag auf vorzeitige Freilassung abgelehnt wird, nimmt Keller seinen Anwalt als Geisel und flüchtet zum Theweleit-Anwesen. Thriller Crime film with thriller, crime elements decent watchable content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9587,liebe auf Persisch,"„Liebe auf Persisch“ ist ein Fernsehfilm im Genre Drama, Romantik und Roadtrip von Florian Baxmeyer, der 2018 in Deutschland produziert wurde","Comedy, Romance",5.8,107255,1,Movie,55,Deutsch,"liebe auf Persisch liebe auf Persisch  Liebe auf Persisch  ist ein Fernsehfilm im Genre Drama, Romantik und Roadtrip von Florian Baxmeyer, der 2018 in Deutschland produziert wurde  Liebe auf Persisch  ist ein Fernsehfilm im Genre Drama, Romantik und Roadtrip von Florian Baxmeyer, der 2018 in Deutschland produziert wurde elements of drama Comedy Romance film with comedy, romance elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9588,Transit,"Georg, ein deutscher Flüchtling, der aus dem faschistisch regierten Frankreich fliehen und in die USA fliehen will, trifft die Ehefrau eines verstorbenen Schriftstellers und nutzt seine Identität, um an sein Ziel zu gelangen.","Drama, Thriller",6.9,11541,1,Movie,55,Deutsch,"Transit Transit Georg, ein deutscher Flüchtling, der aus dem faschistisch regierten Frankreich fliehen und in die USA fliehen will, trifft die Ehefrau eines verstorbenen Schriftstellers und nutzt seine Identität, um an sein Ziel zu gelangen. Georg, ein deutscher Flüchtling, der aus dem faschistisch regierten Frankreich fliehen und in die USA fliehen will, trifft die Ehefrau eines verstorbenen Schriftstellers und nutzt seine Identität, um an sein Ziel zu gelangen. Drama Thriller film with drama, thriller elements decent watchable content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9589,Die Holzbaronin,"Eine Frau steht kurz davor, zur Vorsitzenden eines Unternehmens gewählt zu werden, doch ihr Sohn zeigt sie an, weil sie seinen Vater getötet hat. Sie behauptet, unschuldig zu sein, doch die Polizei kommt hinter ihr tiefes, dunkles Geheimnis.","Thriller, Crime",6.6,6346,1,Movie,55,Deutsch,"Die Holzbaronin Die Holzbaronin Eine Frau steht kurz davor, zur Vorsitzenden eines Unternehmens gewählt zu werden, doch ihr Sohn zeigt sie an, weil sie seinen Vater getötet hat. Sie behauptet, unschuldig zu sein, doch die Polizei kommt hinter ihr tiefes, dunkles Geheimnis. Eine Frau steht kurz davor, zur Vorsitzenden eines Unternehmens gewählt zu werden, doch ihr Sohn zeigt sie an, weil sie seinen Vater getötet hat. Sie behauptet, unschuldig zu sein, doch die Polizei kommt hinter ihr tiefes, dunkles Geheimnis. Thriller Crime film with thriller, crime elements decent watchable content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9591,Flucht durchs Höllental,"Verteidiger Klaus Burg kämpft unermüdlich um das Leben seiner Tochter, als sie von unberechenbaren Kriminellen entführt wird, die ihn erpressen.","Thriller, Crime",6.1,29462,1,Movie,55,Deutsch,"Flucht durchs Höllental Flucht durchs Höllental Verteidiger Klaus Burg kämpft unermüdlich um das Leben seiner Tochter, als sie von unberechenbaren Kriminellen entführt wird, die ihn erpressen. Verteidiger Klaus Burg kämpft unermüdlich um das Leben seiner Tochter, als sie von unberechenbaren Kriminellen entführt wird, die ihn erpressen. Thriller Crime film with thriller, crime elements average rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9593,Krügers Odyssee,"Mit Auftritten von zwei bahnbrechenden Konzerten, die im Madison Square Garden stattfanden, um ein Vierteljahrhundert Rock and Roll Hall of Fame zu feiern. Das Special wird von legendären Musikern moderiert, zu denen unter anderem Jeff Beck Band, Crosby, Stills & Nash, Aretha Franklin, Metallica, Paul Simon, Simon & Garfunkel, Bruce Springsteen & the E Street Band, U2 und Stevie Wonder gehören.","Comedy, Drama",6.1,10739,1,Movie,55,Deutsch,"Krügers Odyssee Krügers Odyssee Mit Auftritten von zwei bahnbrechenden Konzerten, die im Madison Square Garden stattfanden, um ein Vierteljahrhundert Rock and Roll Hall of Fame zu feiern. Das Special wird von legendären Musikern moderiert, zu denen unter anderem Jeff Beck Band, Crosby, Stills   Nash, Aretha Franklin, Metallica, Paul Simon, Simon   Garfunkel, Bruce Springsteen   the E Street Band, U2 und Stevie Wonder gehören. Mit Auftritten von zwei bahnbrechenden Konzerten, die im Madison Square Garden stattfanden, um ein Vierteljahrhundert Rock and Roll Hall of Fame zu feiern. Das Special wird von legendären Musikern moderiert, zu denen unter anderem Jeff Beck Band, Crosby, Stills   Nash, Aretha Franklin, Metallica, Paul Simon, Simon   Garfunkel, Bruce Springsteen   the E Street Band, U2 und Stevie Wonder gehören. elements of family Comedy Drama film with comedy, drama elements average rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9595,Der Mann aus dem Eis,"Ein Stammeshäuptling, Kelab, kehrt von der Jagd zurück und muss feststellen, dass sein gesamter Clan ausgelöscht wurde. Er nimmt sein kleines Kind, das der einzige Überlebende ist, und macht sich auf den Weg, ihren Tod zu rächen.","Adventure, Thriller",6.4,43064,1,Movie,55,Deutsch,"Der Mann aus dem Eis Der Mann aus dem Eis Ein Stammeshäuptling, Kelab, kehrt von der Jagd zurück und muss feststellen, dass sein gesamter Clan ausgelöscht wurde. Er nimmt sein kleines Kind, das der einzige Überlebende ist, und macht sich auf den Weg, ihren Tod zu rächen. Ein Stammeshäuptling, Kelab, kehrt von der Jagd zurück und muss feststellen, dass sein gesamter Clan ausgelöscht wurde. Er nimmt sein kleines Kind, das der einzige Überlebende ist, und macht sich auf den Weg, ihren Tod zu rächen. Adventure Thriller film with adventure, thriller elements average rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9596,Alle Lieben Lucy,"Lucy begibt sich auf eine Blind-Date-Tour. Sie geht hintereinander mit fünf gutaussehenden Männern aus. Wird sie es schaffen, mit einem von ihnen vor den Traualtar zu gehen, oder wird sie sich dafür entscheiden, Single zu bleiben?","Comedy, Romance",5.9,44336,1,Movie,55,Deutsch,"Alle Lieben Lucy Alle Lieben Lucy Lucy begibt sich auf eine Blind-Date-Tour. Sie geht hintereinander mit fünf gutaussehenden Männern aus. Wird sie es schaffen, mit einem von ihnen vor den Traualtar zu gehen, oder wird sie sich dafür entscheiden, Single zu bleiben? Lucy begibt sich auf eine Blind-Date-Tour. Sie geht hintereinander mit fünf gutaussehenden Männern aus. Wird sie es schaffen, mit einem von ihnen vor den Traualtar zu gehen, oder wird sie sich dafür entscheiden, Single zu bleiben? Comedy Romance film with comedy, romance elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9597,Sweet Sixteen,"Liam hofft, dass seine inhaftierte Mutter seinen 16. Geburtstag mit ihm verbringt und ihr bei der Flucht hilft. Er träumt davon, mit seiner Mutter und seiner Schwester ein normales Leben zu führen, doch die Dinge nehmen eine unerwartete Wendung.","Thriller, Crime",7.4,1416,1,Movie,55,Deutsch,"Sweet Sixteen Sweet Sixteen Liam hofft, dass seine inhaftierte Mutter seinen 16. Geburtstag mit ihm verbringt und ihr bei der Flucht hilft. Er träumt davon, mit seiner Mutter und seiner Schwester ein normales Leben zu führen, doch die Dinge nehmen eine unerwartete Wendung. Liam hofft, dass seine inhaftierte Mutter seinen 16. Geburtstag mit ihm verbringt und ihr bei der Flucht hilft. Er träumt davon, mit seiner Mutter und seiner Schwester ein normales Leben zu führen, doch die Dinge nehmen eine unerwartete Wendung. elements of action Thriller Crime film with thriller, crime elements good quality rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9598,Das Geheimnis,"Wissenschaftler, Autoren und Philosophen verraten das Geheimnis eines glücklichen und erfolgreichen Lebens.","Action, Documentary",5.5,31746,1,Movie,55,Deutsch,"Das Geheimnis Das Geheimnis Wissenschaftler, Autoren und Philosophen verraten das Geheimnis eines glücklichen und erfolgreichen Lebens. Wissenschaftler, Autoren und Philosophen verraten das Geheimnis eines glücklichen und erfolgreichen Lebens. Action Documentary film with action, documentary elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9599,Die Magie der Träume,"Während die Geschwister Peter und Alice darum kämpfen, ihren Eltern bei der Bewältigung des Verlusts ihres ältesten Sohnes David zu helfen, werden sie in verschiedene Fantasiewelten hineingezogen.","Adventure, Fantasy",5.7,8497,1,Movie,55,Deutsch,"Die Magie der Träume Die Magie der Träume Während die Geschwister Peter und Alice darum kämpfen, ihren Eltern bei der Bewältigung des Verlusts ihres ältesten Sohnes David zu helfen, werden sie in verschiedene Fantasiewelten hineingezogen. Während die Geschwister Peter und Alice darum kämpfen, ihren Eltern bei der Bewältigung des Verlusts ihres ältesten Sohnes David zu helfen, werden sie in verschiedene Fantasiewelten hineingezogen. Adventure Fantasy film with adventure, fantasy elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9600,Das Gift,"Eine junge Frau liegt weit weg von zu Hause im Sterben. Neben ihr sitzt ein Junge. Sie ist nicht seine Mutter. Er ist nicht ihr Kind. Gemeinsam erzählen sie eine eindringliche Geschichte gebrochener Seelen, einer unsichtbaren Bedrohung und der Macht und Verzweiflung der Familie. Basierend auf dem international von der Kritik gefeierten gleichnamigen Roman von Samanta Schweblin.","Horror, Mystery",5.5,36483,1,Movie,55,Deutsch,"Das Gift Das Gift Eine junge Frau liegt weit weg von zu Hause im Sterben. Neben ihr sitzt ein Junge. Sie ist nicht seine Mutter. Er ist nicht ihr Kind. Gemeinsam erzählen sie eine eindringliche Geschichte gebrochener Seelen, einer unsichtbaren Bedrohung und der Macht und Verzweiflung der Familie. Basierend auf dem international von der Kritik gefeierten gleichnamigen Roman von Samanta Schweblin. Eine junge Frau liegt weit weg von zu Hause im Sterben. Neben ihr sitzt ein Junge. Sie ist nicht seine Mutter. Er ist nicht ihr Kind. Gemeinsam erzählen sie eine eindringliche Geschichte gebrochener Seelen, einer unsichtbaren Bedrohung und der Macht und Verzweiflung der Familie. Basierend auf dem international von der Kritik gefeierten gleichnamigen Roman von Samanta Schweblin. Horror Mystery film with horror, mystery elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9602,Bungalow,"Ein 19-Jähriger verlässt die Bundeswehr ohne Urlaub, verliebt sich in eine Frau, die ihn verführt, und kehrt mit noch mehr Problemen nach Hause zurück, als er verlassen hat.",Drama,6.4,20190,1,Movie,55,Deutsch,"Bungalow Bungalow Ein 19-Jähriger verlässt die Bundeswehr ohne Urlaub, verliebt sich in eine Frau, die ihn verführt, und kehrt mit noch mehr Problemen nach Hause zurück, als er verlassen hat. Ein 19-Jähriger verlässt die Bundeswehr ohne Urlaub, verliebt sich in eine Frau, die ihn verführt, und kehrt mit noch mehr Problemen nach Hause zurück, als er verlassen hat. Drama film with drama elements average rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9603,Hostel,"Drei Reisende, die mit dem Rucksack durch Europa reisen, treffen einen Mann, der sie davon überzeugt, mit schönen Frauen ein Hostel zu besuchen. Als sie jedoch ihr Ziel erreichen, geraten sie in schreckliche Situationen.",Horror,5.9,89951,1,Movie,55,Deutsch,"Hostel Hostel Drei Reisende, die mit dem Rucksack durch Europa reisen, treffen einen Mann, der sie davon überzeugt, mit schönen Frauen ein Hostel zu besuchen. Als sie jedoch ihr Ziel erreichen, geraten sie in schreckliche Situationen. Drei Reisende, die mit dem Rucksack durch Europa reisen, treffen einen Mann, der sie davon überzeugt, mit schönen Frauen ein Hostel zu besuchen. Als sie jedoch ihr Ziel erreichen, geraten sie in schreckliche Situationen. Horror film with horror elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9604,Darf ich bitten?,"John, ein Immobilienanwalt mittleren Alters, liebt seine Frau. Doch ihr hektisches Berufsleben gibt ihm das Gefühl, dass seine Ehe unerfüllt geworden ist. Anschließend nimmt er mit einer Frau an einem Gesellschaftstanzkurs teil.","Comedy, Romance",6.2,59843,1,Movie,55,Deutsch,"Darf ich bitten? Darf ich bitten? John, ein Immobilienanwalt mittleren Alters, liebt seine Frau. Doch ihr hektisches Berufsleben gibt ihm das Gefühl, dass seine Ehe unerfüllt geworden ist. Anschließend nimmt er mit einer Frau an einem Gesellschaftstanzkurs teil. John, ein Immobilienanwalt mittleren Alters, liebt seine Frau. Doch ihr hektisches Berufsleben gibt ihm das Gefühl, dass seine Ehe unerfüllt geworden ist. Anschließend nimmt er mit einer Frau an einem Gesellschaftstanzkurs teil. Comedy Romance film with comedy, romance elements average rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9605,Tideland,"Nach dem Tod ihrer Junkie-Mutter wird Jelizas Vater, ein Musiker, ohnmächtig und lässt Jeliza einsam zurück, wo sie sich in Gedanken in eine Fantasiewelt wagt und neue Abenteuer erlebt.","Horror, Fantasy",6.3,59109,1,Movie,55,Deutsch,"Tideland Tideland Nach dem Tod ihrer Junkie-Mutter wird Jelizas Vater, ein Musiker, ohnmächtig und lässt Jeliza einsam zurück, wo sie sich in Gedanken in eine Fantasiewelt wagt und neue Abenteuer erlebt. Nach dem Tod ihrer Junkie-Mutter wird Jelizas Vater, ein Musiker, ohnmächtig und lässt Jeliza einsam zurück, wo sie sich in Gedanken in eine Fantasiewelt wagt und neue Abenteuer erlebt. Horror Fantasy film with horror, fantasy elements average rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9606,Drei Stern Rot,"Die fünfzehnjährige Sarah ist nach Colmar zurückgekehrt, wo sie mit Hochleistungs-Eiskunstlauf und Wettkämpfen begonnen hat. Die Rivalität zwischen den Mädchen und die harten Worte des Trainers stellen ihren Körper auf dem Eis auf die Probe, während ihre jugendlichen Wünsche sie von ihren sportlichen Ambitionen ablenken.","Comedy, Drama",6.6,3139,1,Movie,55,Deutsch,"Drei Stern Rot Drei Stern Rot Die fünfzehnjährige Sarah ist nach Colmar zurückgekehrt, wo sie mit Hochleistungs-Eiskunstlauf und Wettkämpfen begonnen hat. Die Rivalität zwischen den Mädchen und die harten Worte des Trainers stellen ihren Körper auf dem Eis auf die Probe, während ihre jugendlichen Wünsche sie von ihren sportlichen Ambitionen ablenken. Die fünfzehnjährige Sarah ist nach Colmar zurückgekehrt, wo sie mit Hochleistungs-Eiskunstlauf und Wettkämpfen begonnen hat. Die Rivalität zwischen den Mädchen und die harten Worte des Trainers stellen ihren Körper auf dem Eis auf die Probe, während ihre jugendlichen Wünsche sie von ihren sportlichen Ambitionen ablenken. Comedy Drama film with comedy, drama elements decent watchable content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9607,Das Blut der Templer,Ein Teenager (Mirko Lang) hilft den Tempelrittern bei der Suche nach dem Heiligen Gral.,"Adventure, Thriller",5.0,27390,1,Movie,55,Deutsch,"Das Blut der Templer Das Blut der Templer Ein Teenager  Mirko Lang  hilft den Tempelrittern bei der Suche nach dem Heiligen Gral. Ein Teenager  Mirko Lang  hilft den Tempelrittern bei der Suche nach dem Heiligen Gral. elements of coming_of_age Adventure Thriller film with adventure, thriller elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
9608,Equilibrium,"Ein Gesetzeshüter, der in einer Zukunft arbeitet, in der Gefühle verboten sind, findet sich in einer schwierigen Situation wieder, als die Regierung, für die er arbeitet, ihn verrät.","Action, Sci-fi",7.3,115806,1,Movie,55,Deutsch,"Equilibrium Equilibrium Ein Gesetzeshüter, der in einer Zukunft arbeitet, in der Gefühle verboten sind, findet sich in einer schwierigen Situation wieder, als die Regierung, für die er arbeitet, ihn verrät. Ein Gesetzeshüter, der in einer Zukunft arbeitet, in der Gefühle verboten sind, findet sich in einer schwierigen Situation wieder, als die Regierung, für die er arbeitet, ihn verrät. Action Sci-fi film with action, sci-fi elements good quality rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
