id,title,description,genres,imdb_rating,views,ismovie,media_type_name,lang_id,language_name,enhanced_text
6323,بلحظة: في لحظة,Bi Lahza: In a Moment : Episode -1 عائلتين متنافستان في لبنان تتفقان على الزواج لإنهاء الخلاف بينهما. تتزوج فلك من ماهر الذي يموت فتتزوج من أخيه سيف. بعد العودة من الخارج، تتكشف الأحداث التي تعيد إشعال الصراع المرير بين العائلتين.,Drama,7.2,3485122,0,Series/TV Show,49,عربي,بلحظة: في لحظة بلحظة: في لحظة Bi Lahza: In a Moment : Episode -1 عائلتين متنافستان في لبنان تتفقان على الزواج لإنهاء الخلاف بينهما. تتزوج فلك من ماهر الذي يموت فتتزوج من أخيه سيف. بعد العودة من الخارج  تتكشف الأحداث التي تعيد إشعال الصراع المرير بين العائلتين. Bi Lahza: In a Moment : Episode -1 عائلتين متنافستان في لبنان تتفقان على الزواج لإنهاء الخلاف بينهما. تتزوج فلك من ماهر الذي يموت فتتزوج من أخيه سيف. بعد العودة من الخارج  تتكشف الأحداث التي تعيد إشعال الصراع المرير بين العائلتين. Drama film with drama elements good quality rated content moderately popular content television series episodic show series entertainment content عربي language content language 49 entertainment
6324,حرب أل جواسيس,Harb Al Jawasees : Episode -1 سامية، شابة تعيش في مصر. تتغير حياتها عندما يحاول الموساد تجنيدها للتجسس على المخابرات المصرية.,Thriller,6.4,696475,0,Series/TV Show,49,عربي,حرب أل جواسيس حرب أل جواسيس Harb Al Jawasees : Episode -1 سامية  شابة تعيش في مصر. تتغير حياتها عندما يحاول الموساد تجنيدها للتجسس على المخابرات المصرية. Harb Al Jawasees : Episode -1 سامية  شابة تعيش في مصر. تتغير حياتها عندما يحاول الموساد تجنيدها للتجسس على المخابرات المصرية. Thriller film with thriller elements average rated content niche independent content television series episodic show series entertainment content عربي language content language 49 entertainment
6325,فرح ليلى,Farah Laila : Episode -1 : ليلى منظمة حفلات زفاف تخاف من اليوم الذي سترتدي فيه الفستان الأبيض بنفسها. لكن زواج أختها يغير حياتها رأساً على عقب.,Drama,5.9,370179,0,Series/TV Show,49,عربي,فرح ليلى فرح ليلى Farah Laila : Episode -1 : ليلى منظمة حفلات زفاف تخاف من اليوم الذي سترتدي فيه الفستان الأبيض بنفسها. لكن زواج أختها يغير حياتها رأسا  على عقب. Farah Laila : Episode -1 : ليلى منظمة حفلات زفاف تخاف من اليوم الذي سترتدي فيه الفستان الأبيض بنفسها. لكن زواج أختها يغير حياتها رأسا  على عقب. Drama film with drama elements low rated content niche independent content television series episodic show series entertainment content عربي language content language 49 entertainment
6326,زيف,Shams : Episode -1 تدور أحداث العمل حول شمس، وهي فتاة ثرية شديدة التعلق بوالدها، خاصة أن والدتها توفيت في مرحلة الطفولة، مما تسبب في فشل زواجها في الأشهر الأولى. وتقرر تجاوز أزمتها النفسية بعد الطلاق بإنشاء دار للأيتام وشغل للفتيات اللاتي لا يجدن عملاً إلى جانب عملها.,Drama,6.5,1669748,0,Series/TV Show,49,عربي,زيف زيف Shams : Episode -1 تدور أحداث العمل حول شمس  وهي فتاة ثرية شديدة التعلق بوالدها  خاصة أن والدتها توفيت في مرحلة الطفولة  مما تسبب في فشل زواجها في الأشهر الأولى. وتقرر تجاوز أزمتها النفسية بعد الطلاق بإنشاء دار للأيتام وشغل للفتيات اللاتي لا يجدن عملا  إلى جانب عملها. Shams : Episode -1 تدور أحداث العمل حول شمس  وهي فتاة ثرية شديدة التعلق بوالدها  خاصة أن والدتها توفيت في مرحلة الطفولة  مما تسبب في فشل زواجها في الأشهر الأولى. وتقرر تجاوز أزمتها النفسية بعد الطلاق بإنشاء دار للأيتام وشغل للفتيات اللاتي لا يجدن عملا  إلى جانب عملها. Drama film with drama elements decent watchable content moderately popular content television series episodic show series entertainment content عربي language content language 49 entertainment
6327,دشا,Dahsha : Episode -1 رجل عجوز ثري يقرر التبرع بثروته لبناته قبل وفاته. تتغير الأمور عندما يكتشف الجانب المظلم والجشع لبناته.,Drama,6.8,1873508,0,Series/TV Show,49,عربي,دشا دشا Dahsha : Episode -1 رجل عجوز ثري يقرر التبرع بثروته لبناته قبل وفاته. تتغير الأمور عندما يكتشف الجانب المظلم والجشع لبناته. Dahsha : Episode -1 رجل عجوز ثري يقرر التبرع بثروته لبناته قبل وفاته. تتغير الأمور عندما يكتشف الجانب المظلم والجشع لبناته. Drama film with drama elements decent watchable content moderately popular content television series episodic show series entertainment content عربي language content language 49 entertainment
6328,يترابا في عزو,Yetraba Fe Ezzo : Episode -1 يناقش المسلسل شخصية حمادة عزو، الرجل الذي له زيجات وعلاقات كثيرة، ذو شخصية متهورة نتجت عن اهتمام والدته الزائد به، مما جعله غير قادر على تحمل المسؤولية.,Drama,6.8,763822,0,Series/TV Show,49,عربي,يترابا في عزو يترابا في عزو Yetraba Fe Ezzo : Episode -1 يناقش المسلسل شخصية حمادة عزو  الرجل الذي له زيجات وعلاقات كثيرة  ذو شخصية متهورة نتجت عن اهتمام والدته الزائد به  مما جعله غير قادر على تحمل المسؤولية. Yetraba Fe Ezzo : Episode -1 يناقش المسلسل شخصية حمادة عزو  الرجل الذي له زيجات وعلاقات كثيرة  ذو شخصية متهورة نتجت عن اهتمام والدته الزائد به  مما جعله غير قادر على تحمل المسؤولية. Drama film with drama elements decent watchable content niche independent content television series episodic show series entertainment content عربي language content language 49 entertainment
6426,لعبة الموت,Loa'bat Al Moot : Episode - 1 :-قصة هروب امرأة يجب أن تُعرف بأنها ميتة للتخلص من زوجها.,"Drama, Romance",6.5,32457,0,Series/TV Show,49,عربي,"لعبة الموت لعبة الموت Loa bat Al Moot : Episode - 1 :-قصة هروب امرأة يجب أن ت عرف بأنها ميتة للتخلص من زوجها. Loa bat Al Moot : Episode - 1 :-قصة هروب امرأة يجب أن ت عرف بأنها ميتة للتخلص من زوجها. Drama Romance film with drama, romance elements decent watchable content niche independent content television series episodic show series entertainment content عربي language content language 49 entertainment"
6427,الفرصة الأخرى,El-Forsa El-Akhera : Episode - 1 :- قصة المرأة التي مات زوجها. تنتقل هي وابنها للعيش مع عائلته. وبعد ذلك، تتسبب علاقتها برجل آخر في حدوث العديد من الصراعات داخل الأسرة.,Drama,6.4,4196883,0,Series/TV Show,49,عربي,الفرصة الأخرى الفرصة الأخرى El-Forsa El-Akhera : Episode - 1 :- قصة المرأة التي مات زوجها. تنتقل هي وابنها للعيش مع عائلته. وبعد ذلك  تتسبب علاقتها برجل آخر في حدوث العديد من الصراعات داخل الأسرة. El-Forsa El-Akhera : Episode - 1 :- قصة المرأة التي مات زوجها. تنتقل هي وابنها للعيش مع عائلته. وبعد ذلك  تتسبب علاقتها برجل آخر في حدوث العديد من الصراعات داخل الأسرة. Drama film with drama elements average rated content moderately popular content television series episodic show series entertainment content عربي language content language 49 entertainment
6428,إتهام,itiham : Episode - 1 :- تقرر الفتاة الطموحة ريم وصديقتها مغادرة قريتهما والسفر إلى القاهرة. وفي وقت لاحق، بدأت في إقامة علاقات مع رجال الأعمال.,Drama,7.1,6375898,0,Series/TV Show,49,عربي,إتهام إتهام itiham : Episode - 1 :- تقرر الفتاة الطموحة ريم وصديقتها مغادرة قريتهما والسفر إلى القاهرة. وفي وقت لاحق  بدأت في إقامة علاقات مع رجال الأعمال. itiham : Episode - 1 :- تقرر الفتاة الطموحة ريم وصديقتها مغادرة قريتهما والسفر إلى القاهرة. وفي وقت لاحق  بدأت في إقامة علاقات مع رجال الأعمال. Drama film with drama elements good quality rated content moderately popular content television series episodic show series entertainment content عربي language content language 49 entertainment
6429,بين أل سرية,Bain Al Sarayat : Episode - 1 :- سكان حي السرايات يقدمون خدمات للطلاب لكسب لقمة عيشهم. يمتلك مخلص أكبر مكتبة في المنطقة، مما يدفع المرأة إلى محاولة الفوز بقلبه.,Drama,7.0,2843836,0,Series/TV Show,49,عربي,بين أل سرية بين أل سرية Bain Al Sarayat : Episode - 1 :- سكان حي السرايات يقدمون خدمات للطلاب لكسب لقمة عيشهم. يمتلك مخلص أكبر مكتبة في المنطقة  مما يدفع المرأة إلى محاولة الفوز بقلبه. Bain Al Sarayat : Episode - 1 :- سكان حي السرايات يقدمون خدمات للطلاب لكسب لقمة عيشهم. يمتلك مخلص أكبر مكتبة في المنطقة  مما يدفع المرأة إلى محاولة الفوز بقلبه. Drama film with drama elements good quality rated content moderately popular content television series episodic show series entertainment content عربي language content language 49 entertainment
6430,دوريت جونيا جبيل,Doret Gonya Gebiel : Episode - 1 :-في سلسلة حلقات منفصلة، ​​يتعرض سائق حافلة على خط الدورة - جونية - جبيل إلى العديد من الأحداث، منها الكوميدية والرومانسية.,"Drama, Romance",7.5,129158,0,Series/TV Show,49,عربي,"دوريت جونيا جبيل دوريت جونيا جبيل Doret Gonya Gebiel : Episode - 1 :-في سلسلة حلقات منفصلة    يتعرض سائق حافلة على خط الدورة - جونية - جبيل إلى العديد من الأحداث  منها الكوميدية والرومانسية. Doret Gonya Gebiel : Episode - 1 :-في سلسلة حلقات منفصلة    يتعرض سائق حافلة على خط الدورة - جونية - جبيل إلى العديد من الأحداث  منها الكوميدية والرومانسية. Drama Romance film with drama, romance elements very good well received content niche independent content television series episodic show series entertainment content عربي language content language 49 entertainment"
6431,أل أسطورة,Al Ostora : Episode - 1 :-خريج حديث من كلية الحقوق لا يستطيع العمل في المجال القانوني بسبب سمعة أخيه السيئة. يُقتل شقيقه ويُسجن بعد تورطه في أعمال أخيه.,Drama,6.1,9117742,0,Series/TV Show,49,عربي,أل أسطورة أل أسطورة Al Ostora : Episode - 1 :-خريج حديث من كلية الحقوق لا يستطيع العمل في المجال القانوني بسبب سمعة أخيه السيئة. ي قتل شقيقه وي سجن بعد تورطه في أعمال أخيه. Al Ostora : Episode - 1 :-خريج حديث من كلية الحقوق لا يستطيع العمل في المجال القانوني بسبب سمعة أخيه السيئة. ي قتل شقيقه وي سجن بعد تورطه في أعمال أخيه. Drama film with drama elements average rated content moderately popular content television series episodic show series entertainment content عربي language content language 49 entertainment
6432,نعمة الافوكاتو,Nema El Avoccato : Episode - 1 :- تدور أحداث المسلسل في إطار درامي. تعمل المحامية الشابة الطموحة (نيما) على دعم زوجها الفاشل حتى ينجح في حياته، لكن حياتها تنقلب رأساً على عقب. تنقلب رأسًا على عقب بعد اكتشاف خيانته لها، وتحاول الانتقام منه.,Drama,5.8,1740233,0,Series/TV Show,49,عربي,نعمة الافوكاتو نعمة الافوكاتو Nema El Avoccato : Episode - 1 :- تدور أحداث المسلسل في إطار درامي. تعمل المحامية الشابة الطموحة  نيما  على دعم زوجها الفاشل حتى ينجح في حياته  لكن حياتها تنقلب رأسا  على عقب. تنقلب رأس ا على عقب بعد اكتشاف خيانته لها  وتحاول الانتقام منه. Nema El Avoccato : Episode - 1 :- تدور أحداث المسلسل في إطار درامي. تعمل المحامية الشابة الطموحة  نيما  على دعم زوجها الفاشل حتى ينجح في حياته  لكن حياتها تنقلب رأسا  على عقب. تنقلب رأس ا على عقب بعد اكتشاف خيانته لها  وتحاول الانتقام منه. Drama film with drama elements low rated content moderately popular content television series episodic show series entertainment content عربي language content language 49 entertainment
6434,العطاولة,Al Atawla : بعد وقوعه في الحب، يتعهد نصار، اللص المحترف، بترك حياته الإجرامية وراءه. وسرعان ما يجد نفسه في مرمى المتضررين من قراره.,"Action, Drama",6.1,1014922,0,Series/TV Show,49,عربي,"العطاولة العطاولة Al Atawla : بعد وقوعه في الحب  يتعهد نصار  اللص المحترف  بترك حياته الإجرامية وراءه. وسرعان ما يجد نفسه في مرمى المتضررين من قراره. Al Atawla : بعد وقوعه في الحب  يتعهد نصار  اللص المحترف  بترك حياته الإجرامية وراءه. وسرعان ما يجد نفسه في مرمى المتضررين من قراره. Action Drama film with action, drama elements average rated content moderately popular content television series episodic show series entertainment content عربي language content language 49 entertainment"
6459,باب الرزق,Bab Al-Rizq  : Episode 1 :-بعد منفى دام 23 عامًا، يعود سليم إلى تونس ليدفن والده ويستأنف العمل في مزرعة العائلة. يكتشف أن حبه الأول، نرجس، متزوج من شريك والده الحاج طاهر، وهو رجل ذو ثروة مبنية على الفساد واستغلال العمال، ويدير الشركة بيد من حديد ويسيطر على أطفاله الثلاثة.,Drama,6.4,261525,0,Series/TV Show,49,عربي,باب الرزق باب الرزق Bab Al-Rizq : Episode 1 :-بعد منفى دام 23 عام ا  يعود سليم إلى تونس ليدفن والده ويستأنف العمل في مزرعة العائلة. يكتشف أن حبه الأول  نرجس  متزوج من شريك والده الحاج طاهر  وهو رجل ذو ثروة مبنية على الفساد واستغلال العمال  ويدير الشركة بيد من حديد ويسيطر على أطفاله الثلاثة. Bab Al-Rizq : Episode 1 :-بعد منفى دام 23 عام ا  يعود سليم إلى تونس ليدفن والده ويستأنف العمل في مزرعة العائلة. يكتشف أن حبه الأول  نرجس  متزوج من شريك والده الحاج طاهر  وهو رجل ذو ثروة مبنية على الفساد واستغلال العمال  ويدير الشركة بيد من حديد ويسيطر على أطفاله الثلاثة. Drama film with drama elements average rated content niche independent content television series episodic show series entertainment content عربي language content language 49 entertainment
6578,أنا رايت,I Hope... نظرة واقعية للقضايا الاجتماعية في لبنان وسوريا، حيث مزيج من القصص يجمع بين الحب والخيانة والغفران والسخط.,Drama,7.1,1425061,0,Series/TV Show,49,عربي,أنا رايت أنا رايت I Hope... نظرة واقعية للقضايا الاجتماعية في لبنان وسوريا  حيث مزيج من القصص يجمع بين الحب والخيانة والغفران والسخط. I Hope... نظرة واقعية للقضايا الاجتماعية في لبنان وسوريا  حيث مزيج من القصص يجمع بين الحب والخيانة والغفران والسخط. Drama film with drama elements good quality rated content moderately popular content television series episodic show series entertainment content عربي language content language 49 entertainment
6579,كاراداي,Karadayı... في محاولة لإثبات براءة والده المسجون، يقترب ماهر، صانع الأحذية، من القاضي بعد أن انتحل صفة محامٍ متدرب.,Action,7.6,201045,0,Series/TV Show,49,عربي,كاراداي كاراداي Karadayı... في محاولة لإثبات براءة والده المسجون  يقترب ماهر  صانع الأحذية  من القاضي بعد أن انتحل صفة محام  متدرب. Karadayı... في محاولة لإثبات براءة والده المسجون  يقترب ماهر  صانع الأحذية  من القاضي بعد أن انتحل صفة محام  متدرب. Action film with action elements very good well received content niche independent content television series episodic show series entertainment content عربي language content language 49 entertainment
6580,اهو دا اللي سار,Aho Da Elly Sar... سلمى، صحافية، تزور الإسكندرية لتكتب تقريرًا عن هدم أحد القصور الشهيرة في المدينة. تقع في حب يوسف البستاني، وتكشف أسرار السكان السابقين.,Drama,7.8,386095,0,Series/TV Show,49,عربي,اهو دا اللي سار اهو دا اللي سار Aho Da Elly Sar... سلمى  صحافية  تزور الإسكندرية لتكتب تقرير ا عن هدم أحد القصور الشهيرة في المدينة. تقع في حب يوسف البستاني  وتكشف أسرار السكان السابقين. Aho Da Elly Sar... سلمى  صحافية  تزور الإسكندرية لتكتب تقرير ا عن هدم أحد القصور الشهيرة في المدينة. تقع في حب يوسف البستاني  وتكشف أسرار السكان السابقين. Drama film with drama elements very good well received content niche independent content television series episodic show series entertainment content عربي language content language 49 entertainment
6581,Arwah Aariya (ارواح عريا),أرواح عارية في مسلسل (أرواح عارية) هو الغوص العميق في تفاصيل واقع المجتمع السوري، وخاصة قضايا المرأة والبنية الأخلاقية التي تحكمها. فهو يقوم على كشف الثنائيات التي تحرس منظومة القيم التقليدية، وتعرقل في بعض الأحيان تطور المجتمع,Drama,6.0,14487,0,Series/TV Show,49,عربي,Arwah Aariya  ارواح عريا  Arwah Aariya  ارواح عريا  أرواح عارية في مسلسل  أرواح عارية  هو الغوص العميق في تفاصيل واقع المجتمع السوري  وخاصة قضايا المرأة والبنية الأخلاقية التي تحكمها. فهو يقوم على كشف الثنائيات التي تحرس منظومة القيم التقليدية  وتعرقل في بعض الأحيان تطور المجتمع أرواح عارية في مسلسل  أرواح عارية  هو الغوص العميق في تفاصيل واقع المجتمع السوري  وخاصة قضايا المرأة والبنية الأخلاقية التي تحكمها. فهو يقوم على كشف الثنائيات التي تحرس منظومة القيم التقليدية  وتعرقل في بعض الأحيان تطور المجتمع Drama film with drama elements average rated content niche independent content television series episodic show series entertainment content عربي language content language 49 entertainment
6583,الشك,El Shak... عائلة من الطبقة المتوسطة تخترق حياتها فجأة محامٍ يدعي أن ابنة هذه العائلة (مي عز الدين) ليست في الحقيقة ابنة (حسين فهمي) رب الأسرة، بل إنها ابنة رجل أعمال ثري ترك لها ثروة كبيرة مع والدتها (رغدة).,Drama,6.8,2169867,0,Series/TV Show,49,عربي,الشك الشك El Shak... عائلة من الطبقة المتوسطة تخترق حياتها فجأة محام  يدعي أن ابنة هذه العائلة  مي عز الدين  ليست في الحقيقة ابنة  حسين فهمي  رب الأسرة  بل إنها ابنة رجل أعمال ثري ترك لها ثروة كبيرة مع والدتها  رغدة . El Shak... عائلة من الطبقة المتوسطة تخترق حياتها فجأة محام  يدعي أن ابنة هذه العائلة  مي عز الدين  ليست في الحقيقة ابنة  حسين فهمي  رب الأسرة  بل إنها ابنة رجل أعمال ثري ترك لها ثروة كبيرة مع والدتها  رغدة . Drama film with drama elements decent watchable content moderately popular content television series episodic show series entertainment content عربي language content language 49 entertainment
7101,تهون أل شر أ,Tahoun Al Shar 2 : Episode 1 : مسلسل “طاحونة الشر” الذي تدور أحداثه بعد عامين تقريبًا من احتلال دمشق، حيث تعرض أحد أحياء الشام “حي الكبادة” لأبشع الصور التي شاهدتها على الإطلاق الاجتماعية والاقتصادية والسياسية، مما أدى إلى الكثير من المشاكل والفساد، واشتداد الصراعات على السلطة والمال والحب.,Drama,6.0,3617631,0,Series/TV Show,49,عربي,تهون أل شر أ تهون أل شر أ Tahoun Al Shar 2 : Episode 1 : مسلسل  طاحونة الشر  الذي تدور أحداثه بعد عامين تقريب ا من احتلال دمشق  حيث تعرض أحد أحياء الشام  حي الكبادة  لأبشع الصور التي شاهدتها على الإطلاق الاجتماعية والاقتصادية والسياسية  مما أدى إلى الكثير من المشاكل والفساد  واشتداد الصراعات على السلطة والمال والحب. Tahoun Al Shar 2 : Episode 1 : مسلسل  طاحونة الشر  الذي تدور أحداثه بعد عامين تقريب ا من احتلال دمشق  حيث تعرض أحد أحياء الشام  حي الكبادة  لأبشع الصور التي شاهدتها على الإطلاق الاجتماعية والاقتصادية والسياسية  مما أدى إلى الكثير من المشاكل والفساد  واشتداد الصراعات على السلطة والمال والحب. Drama film with drama elements average rated content moderately popular content television series episodic show series entertainment content عربي language content language 49 entertainment
7102,سيين ديين,Sayein Dayein : Ep 1 :-يواجه الشباب والشابات عقبات مختلفة في حياتهم بسبب البطالة في سوريا.,"Comedy, Drama",4.3,1503911,0,Series/TV Show,49,عربي,"سيين ديين سيين ديين Sayein Dayein : Ep 1 :-يواجه الشباب والشابات عقبات مختلفة في حياتهم بسبب البطالة في سوريا. Sayein Dayein : Ep 1 :-يواجه الشباب والشابات عقبات مختلفة في حياتهم بسبب البطالة في سوريا. Comedy Drama film with comedy, drama elements low rated content moderately popular content television series episodic show series entertainment content عربي language content language 49 entertainment"
7103,تحت أل مداس,Taht Al Madas : EP 1 : مسلسل تحت المداس دراما اجتماعية سورية تحكي سيكولوجية الرجل المظلوم والرجل المقهور معاً في ثلاثين حلقة درامية اجتماعية مترابطة مع قصص في البيئة الريفية المحافظة وبيئة المدينة والتي تلونت بألوان مختلفة من خلال المعاملات المكتسبة من حضارة الشرق الأصيلة في قيمها ومن حضارة الغرب المستوردة والزائفة ومع الصراع الدائم بين الخير والشر. ش,Drama,5.0,854115,0,Series/TV Show,49,عربي,تحت أل مداس تحت أل مداس Taht Al Madas : EP 1 : مسلسل تحت المداس دراما اجتماعية سورية تحكي سيكولوجية الرجل المظلوم والرجل المقهور معا  في ثلاثين حلقة درامية اجتماعية مترابطة مع قصص في البيئة الريفية المحافظة وبيئة المدينة والتي تلونت بألوان مختلفة من خلال المعاملات المكتسبة من حضارة الشرق الأصيلة في قيمها ومن حضارة الغرب المستوردة والزائفة ومع الصراع الدائم بين الخير والشر. ش Taht Al Madas : EP 1 : مسلسل تحت المداس دراما اجتماعية سورية تحكي سيكولوجية الرجل المظلوم والرجل المقهور معا  في ثلاثين حلقة درامية اجتماعية مترابطة مع قصص في البيئة الريفية المحافظة وبيئة المدينة والتي تلونت بألوان مختلفة من خلال المعاملات المكتسبة من حضارة الشرق الأصيلة في قيمها ومن حضارة الغرب المستوردة والزائفة ومع الصراع الدائم بين الخير والشر. ش Drama film with drama elements low rated content niche independent content television series episodic show series entertainment content عربي language content language 49 entertainment
7104,الماضي العزيز,Sevgili Geçmiş : EP 1 : ثلاث شقيقات نشأتن دون أن يعرفن بعضهن البعض، يتلقين رسالة غامضة ذات يوم ويلتقين في حفل زفاف إحداهن. لكن في ليلة الزفاف سيجدون أنفسهم في موقف غير متوقع. بعد تلك الليلة، لم يتمكنوا من مغادرة مدينة بحر إيجه الجميلة وأجبروا على العيش معًا.,Drama,6.4,533004,0,Series/TV Show,49,عربي,الماضي العزيز الماضي العزيز Sevgili Geçmiş : EP 1 : ثلاث شقيقات نشأتن دون أن يعرفن بعضهن البعض  يتلقين رسالة غامضة ذات يوم ويلتقين في حفل زفاف إحداهن. لكن في ليلة الزفاف سيجدون أنفسهم في موقف غير متوقع. بعد تلك الليلة  لم يتمكنوا من مغادرة مدينة بحر إيجه الجميلة وأجبروا على العيش مع ا. Sevgili Geçmiş : EP 1 : ثلاث شقيقات نشأتن دون أن يعرفن بعضهن البعض  يتلقين رسالة غامضة ذات يوم ويلتقين في حفل زفاف إحداهن. لكن في ليلة الزفاف سيجدون أنفسهم في موقف غير متوقع. بعد تلك الليلة  لم يتمكنوا من مغادرة مدينة بحر إيجه الجميلة وأجبروا على العيش مع ا. Drama film with drama elements average rated content niche independent content television series episodic show series entertainment content عربي language content language 49 entertainment
7105,اللؤلؤة السوداء,Siyah Inci : EP 1 : وعدت هازال وكينان بعدم ترك بعضهما البعض أبدًا، حيث يعيشان في بلدة ساحلية صغيرة في بحر إيجه. لكن حبهما يتغير عندما يأتي فورال إلى المدينة ويخاطر بكل شيء من أجل الحصول على هازال، وتنقلب حياة العشاق رأسًا على عقب.,Drama,8.2,950289,0,Series/TV Show,49,عربي,اللؤلؤة السوداء اللؤلؤة السوداء Siyah Inci : EP 1 : وعدت هازال وكينان بعدم ترك بعضهما البعض أبد ا  حيث يعيشان في بلدة ساحلية صغيرة في بحر إيجه. لكن حبهما يتغير عندما يأتي فورال إلى المدينة ويخاطر بكل شيء من أجل الحصول على هازال  وتنقلب حياة العشاق رأس ا على عقب. Siyah Inci : EP 1 : وعدت هازال وكينان بعدم ترك بعضهما البعض أبد ا  حيث يعيشان في بلدة ساحلية صغيرة في بحر إيجه. لكن حبهما يتغير عندما يأتي فورال إلى المدينة ويخاطر بكل شيء من أجل الحصول على هازال  وتنقلب حياة العشاق رأس ا على عقب. Drama film with drama elements excellent highly rated content niche independent content television series episodic show series entertainment content عربي language content language 49 entertainment
7106,أل دبور2,Al Dabour 2 : EP 1 : وتدور أحداث الجزء الثاني من مسلسل الدبور 2 مباشرة بعد انتهاء جنازة ابنة أبو حمدي وشقيق نزار خطاب وهروب ابنة أبو حمدي. عاد أبو ناجي من اسطنبول، مما أثار خوف أبو عطا من أن ينكشف أمره في الحي، وكانت زوجة أبو عطا فريدة تريد رؤية ابنها مع أبو ناجي، وخوف زوجة أبو ناجي من أن يعلم ناجي أن والدته فريدة وفريدة تحاول,"Crime, History",7.6,2028069,0,Series/TV Show,49,عربي,"أل دبور2 أل دبور2 Al Dabour 2 : EP 1 : وتدور أحداث الجزء الثاني من مسلسل الدبور 2 مباشرة بعد انتهاء جنازة ابنة أبو حمدي وشقيق نزار خطاب وهروب ابنة أبو حمدي. عاد أبو ناجي من اسطنبول  مما أثار خوف أبو عطا من أن ينكشف أمره في الحي  وكانت زوجة أبو عطا فريدة تريد رؤية ابنها مع أبو ناجي  وخوف زوجة أبو ناجي من أن يعلم ناجي أن والدته فريدة وفريدة تحاول Al Dabour 2 : EP 1 : وتدور أحداث الجزء الثاني من مسلسل الدبور 2 مباشرة بعد انتهاء جنازة ابنة أبو حمدي وشقيق نزار خطاب وهروب ابنة أبو حمدي. عاد أبو ناجي من اسطنبول  مما أثار خوف أبو عطا من أن ينكشف أمره في الحي  وكانت زوجة أبو عطا فريدة تريد رؤية ابنها مع أبو ناجي  وخوف زوجة أبو ناجي من أن يعلم ناجي أن والدته فريدة وفريدة تحاول Crime History film with crime, history elements very good well received content moderately popular content television series episodic show series entertainment content عربي language content language 49 entertainment"
7107,تهون الشعر,Tahoun Al-Shar : EP 1 : مسلسل “طاحونة الشر” الذي تدور أحداثه بعد عامين تقريبًا من احتلال دمشق، حيث تعرض أحد أحياء الشام “حي الكبادة” لأبشع الصور التي شاهدتها على الإطلاق الاجتماعية والاقتصادية والسياسية، مما أدى إلى الكثير من المشاكل والفساد، واشتد الصراع على السلطة والمال والحب.,Drama,8.0,4751349,0,Series/TV Show,49,عربي,تهون الشعر تهون الشعر Tahoun Al-Shar : EP 1 : مسلسل  طاحونة الشر  الذي تدور أحداثه بعد عامين تقريب ا من احتلال دمشق  حيث تعرض أحد أحياء الشام  حي الكبادة  لأبشع الصور التي شاهدتها على الإطلاق الاجتماعية والاقتصادية والسياسية  مما أدى إلى الكثير من المشاكل والفساد  واشتد الصراع على السلطة والمال والحب. Tahoun Al-Shar : EP 1 : مسلسل  طاحونة الشر  الذي تدور أحداثه بعد عامين تقريب ا من احتلال دمشق  حيث تعرض أحد أحياء الشام  حي الكبادة  لأبشع الصور التي شاهدتها على الإطلاق الاجتماعية والاقتصادية والسياسية  مما أدى إلى الكثير من المشاكل والفساد  واشتد الصراع على السلطة والمال والحب. Drama film with drama elements excellent highly rated content moderately popular content television series episodic show series entertainment content عربي language content language 49 entertainment
7108,سلاسل دهب,Salasel Dahab : EP 1: مهيوب، صائغ محتال، يتزوج نساء مختلفات من أجل المال والممتلكات. لكن حياته تأخذ منعطفاً غير متوقع عندما تتشاجر زوجتيه زكية وذهب.,Drama,6.5,2464730,0,Series/TV Show,49,عربي,سلاسل دهب سلاسل دهب Salasel Dahab : EP 1: مهيوب  صائغ محتال  يتزوج نساء مختلفات من أجل المال والممتلكات. لكن حياته تأخذ منعطفا  غير متوقع عندما تتشاجر زوجتيه زكية وذهب. Salasel Dahab : EP 1: مهيوب  صائغ محتال  يتزوج نساء مختلفات من أجل المال والممتلكات. لكن حياته تأخذ منعطفا  غير متوقع عندما تتشاجر زوجتيه زكية وذهب. Drama film with drama elements decent watchable content moderately popular content television series episodic show series entertainment content عربي language content language 49 entertainment
7109,خاتون 2,Khatoun 2 : EP 1 : شابة تتمرد على التقاليد الصارمة لمجتمعها. وعلى الرغم من التحديات والعقبات التي تواجهها على طول الطريق، إلا أنها تقع في حب رجل بينما تناضل من أجل حقوقها.,Drama,7.0,6370987,0,Series/TV Show,49,عربي,خاتون 2 خاتون 2 Khatoun 2 : EP 1 : شابة تتمرد على التقاليد الصارمة لمجتمعها. وعلى الرغم من التحديات والعقبات التي تواجهها على طول الطريق  إلا أنها تقع في حب رجل بينما تناضل من أجل حقوقها. Khatoun 2 : EP 1 : شابة تتمرد على التقاليد الصارمة لمجتمعها. وعلى الرغم من التحديات والعقبات التي تواجهها على طول الطريق  إلا أنها تقع في حب رجل بينما تناضل من أجل حقوقها. Drama film with drama elements good quality rated content moderately popular content television series episodic show series entertainment content عربي language content language 49 entertainment
