id,title,description,genres,imdb_rating,views,ismovie,media_type_name,lang_id,language_name,enhanced_text
6266,Superbook S1,"Episode 1- Chris, Joy e Gizmo, um robô, viajam no tempo para observar histórias lendárias da Bíblia e aprender lições importantes com elas.","Adventure, Animation",6.7,23912384,0,Series/TV Show,67,Português,"Superbook S1 Superbook S1 Episode 1- Chris, Joy e Gizmo, um robô, viajam no tempo para observar histórias lendárias da Bíblia e aprender lições importantes com elas. Episode 1- Chris, Joy e Gizmo, um robô, viajam no tempo para observar histórias lendárias da Bíblia e aprender lições importantes com elas. Adventure Animation film with adventure, animation elements decent watchable content popular well known content television series episodic show series entertainment content Português language content language 67 entertainment regional blockbuster crossover potential"
6268,Cidade dos Homens S1,"Episode 1-  Morando no Rio de Janeiro, Brasil, dois meninos enquanto crescem nas favelas da cidade aprendem sobre drogas, amor e vida.",Drama,8.2,164058,0,Series/TV Show,67,Português,"Cidade dos Homens S1 Cidade dos Homens S1 Episode 1- Morando no Rio de Janeiro, Brasil, dois meninos enquanto crescem nas favelas da cidade aprendem sobre drogas, amor e vida. Episode 1- Morando no Rio de Janeiro, Brasil, dois meninos enquanto crescem nas favelas da cidade aprendem sobre drogas, amor e vida. Drama film with drama elements excellent highly rated content niche independent content television series episodic show series entertainment content Português language content language 67 entertainment family oriented story"
6293,José do Egito,"Episode 1- José do Egito é uma minissérie brasileira baseada no relato bíblico do livro de Gênesis que trata do patriarca José, filho de Jacó",Drama,5.9,673672,0,Series/TV Show,67,Português,"José do Egito José do Egito Episode 1- José do Egito é uma minissérie brasileira baseada no relato bíblico do livro de Gênesis que trata do patriarca José, filho de Jacó Episode 1- José do Egito é uma minissérie brasileira baseada no relato bíblico do livro de Gênesis que trata do patriarca José, filho de Jacó Drama film with drama elements low rated content niche independent content television series episodic show series entertainment content Português language content language 67 entertainment"
6296,Salve Jorge,"Episode 1- Morena é uma mãe solteira que mora com o filho e a mãe. Quando tem a oportunidade de trabalhar em Istambul, ela imediatamente aceita. Mas ela acaba se tornando vítima de tráfico de pessoas.",Romance,5.4,499612,0,Series/TV Show,67,Português,"Salve Jorge Salve Jorge Episode 1- Morena é uma mãe solteira que mora com o filho e a mãe. Quando tem a oportunidade de trabalhar em Istambul, ela imediatamente aceita. Mas ela acaba se tornando vítima de tráfico de pessoas. Episode 1- Morena é uma mãe solteira que mora com o filho e a mãe. Quando tem a oportunidade de trabalhar em Istambul, ela imediatamente aceita. Mas ela acaba se tornando vítima de tráfico de pessoas. Romance film with romance elements low rated content niche independent content television series episodic show series entertainment content Português language content language 67 entertainment"
6452,A VIDA NÃO É UM JOGO S2,"Episode 1: Mostra como a rotina de um grupo de adolescentes se transforma depois que um deles decide participar do jogo online (-10), que consiste em cumprir desafios estipulados por seus administradores anônimos.",Drama,7.0,12290,0,Series/TV Show,67,Português,"A VIDA NÃO É UM JOGO S2 A VIDA NÃO É UM JOGO S2 Episode 1: Mostra como a rotina de um grupo de adolescentes se transforma depois que um deles decide participar do jogo online  -10 , que consiste em cumprir desafios estipulados por seus administradores anônimos. Episode 1: Mostra como a rotina de um grupo de adolescentes se transforma depois que um deles decide participar do jogo online  -10 , que consiste em cumprir desafios estipulados por seus administradores anônimos. elements of coming_of_age Drama film with drama elements good quality rated content niche independent content television series episodic show series entertainment content Português language content language 67 entertainment"
6456,Capitu,"Episode 1- Baseada no famoso romance brasileiro Dom Casmurro de Machado De Assis, Capitu foi uma minissérie que deu um olhar mais teatral à história do livro, focando na mente insana de Bento Santiago e sua relação de amor/ódio com Capitu.","Drama, Mystery, Crime",8.9,16683,0,Series/TV Show,67,Português,"Capitu Capitu Episode 1- Baseada no famoso romance brasileiro Dom Casmurro de Machado De Assis, Capitu foi uma minissérie que deu um olhar mais teatral à história do livro, focando na mente insana de Bento Santiago e sua relação de amor ódio com Capitu. Episode 1- Baseada no famoso romance brasileiro Dom Casmurro de Machado De Assis, Capitu foi uma minissérie que deu um olhar mais teatral à história do livro, focando na mente insana de Bento Santiago e sua relação de amor ódio com Capitu. elements of romance Drama Mystery Crime film with drama, mystery, crime elements exceptional highly acclaimed masterpiece niche independent content television series episodic show series entertainment content Português language content language 67 entertainment"
6457,Conta me Como Foi S2,"Episode 1:Os membros de uma família de classe média enfrentam diversas dificuldades financeiras, mas ainda assim optam pela compra de um aparelho de televisão, cuja chegada provoca uma mudança drástica em suas vidas.",Drama,8.7,7835,0,Series/TV Show,67,Português,"Conta me Como Foi S2 Conta me Como Foi S2 Episode 1:Os membros de uma família de classe média enfrentam diversas dificuldades financeiras, mas ainda assim optam pela compra de um aparelho de televisão, cuja chegada provoca uma mudança drástica em suas vidas. Episode 1:Os membros de uma família de classe média enfrentam diversas dificuldades financeiras, mas ainda assim optam pela compra de um aparelho de televisão, cuja chegada provoca uma mudança drástica em suas vidas. Drama film with drama elements exceptional highly acclaimed masterpiece niche independent content television series episodic show series entertainment content Português language content language 67 entertainment"
6584,A Floricultura da Nana,"""Episode 1: O Amor""""o carteiro resolve se declarar para Nana!!! Elenco:Itauana Ciribelli,Larissa Murai,Rodrigo Frampton e Sabido(Javier Cancino)""",Family,6.0,178882,0,Series/TV Show,67,Português,"A Floricultura da Nana A Floricultura da Nana  Episode 1: O Amor  o carteiro resolve se declarar para Nana!!! Elenco:Itauana Ciribelli,Larissa Murai,Rodrigo Frampton e Sabido Javier Cancino    Episode 1: O Amor  o carteiro resolve se declarar para Nana!!! Elenco:Itauana Ciribelli,Larissa Murai,Rodrigo Frampton e Sabido Javier Cancino   Family film with family elements average rated content niche independent content television series episodic show series entertainment content Português language content language 67 entertainment"
6585,Bicicleta e Melancia,Um romance jovem cheio de aventuras e amor.,Comedy,7.3,152117,0,Series/TV Show,67,Português,Bicicleta e Melancia Bicicleta e Melancia Um romance jovem cheio de aventuras e amor. Um romance jovem cheio de aventuras e amor. elements of romance Comedy film with comedy elements good quality rated content niche independent content television series episodic show series entertainment content Português language content language 67 entertainment
7111,Big Brother Brasil  S7,"Episode 1: Big Brother Brasil é a versão brasileira do reality show franqueado Big Brother baseado na série original de televisão holandesa de mesmo nome, criada em 1997 por John de Mol.",Reality,4.0,24437,0,Series/TV Show,67,Português,"Big Brother Brasil S7 Big Brother Brasil S7 Episode 1: Big Brother Brasil é a versão brasileira do reality show franqueado Big Brother baseado na série original de televisão holandesa de mesmo nome, criada em 1997 por John de Mol. Episode 1: Big Brother Brasil é a versão brasileira do reality show franqueado Big Brother baseado na série original de televisão holandesa de mesmo nome, criada em 1997 por John de Mol. Reality film with reality elements low rated content niche independent content television series episodic show series entertainment content Português language content language 67 entertainment"
7112,Força de Mulher,"Episode 1: “Força de Mulher” é a história de uma mãe, Bahar, que carrega com entusiasmo o peso e o amor dos seus dois filhos na sua vida, que consegue fazê-los rir na pobreza e luta pela vida e proteger-se contra as dificuldades da vida",Drama,8.0,520409,0,Series/TV Show,67,Português,"Força de Mulher Força de Mulher Episode 1:  Força de Mulher  é a história de uma mãe, Bahar, que carrega com entusiasmo o peso e o amor dos seus dois filhos na sua vida, que consegue fazê-los rir na pobreza e luta pela vida e proteger-se contra as dificuldades da vida Episode 1:  Força de Mulher  é a história de uma mãe, Bahar, que carrega com entusiasmo o peso e o amor dos seus dois filhos na sua vida, que consegue fazê-los rir na pobreza e luta pela vida e proteger-se contra as dificuldades da vida Drama film with drama elements excellent highly rated content niche independent content television series episodic show series entertainment content Português language content language 67 entertainment"
7113,Big Brother Brasil S21,"Episode 1: Big Brother Brasil é a versão brasileira do reality show franqueado Big Brother baseado na série original de televisão holandesa de mesmo nome, criada em 1997 por John de Mol.",Reality,4.0,1187053,0,Series/TV Show,67,Português,"Big Brother Brasil S21 Big Brother Brasil S21 Episode 1: Big Brother Brasil é a versão brasileira do reality show franqueado Big Brother baseado na série original de televisão holandesa de mesmo nome, criada em 1997 por John de Mol. Episode 1: Big Brother Brasil é a versão brasileira do reality show franqueado Big Brother baseado na série original de televisão holandesa de mesmo nome, criada em 1997 por John de Mol. Reality film with reality elements low rated content moderately popular content television series episodic show series entertainment content Português language content language 67 entertainment"
7114,The Stripper,"Episode 1: The Stripper é uma websérie de drama LGBTQ+ brasileira, baseada no conto homônimo da autora Evelin Silva. Sucesso no Brasil",Romance,8.1,9253332,0,Series/TV Show,67,Português,"The Stripper The Stripper Episode 1: The Stripper é uma websérie de drama LGBTQ  brasileira, baseada no conto homônimo da autora Evelin Silva. Sucesso no Brasil Episode 1: The Stripper é uma websérie de drama LGBTQ  brasileira, baseada no conto homônimo da autora Evelin Silva. Sucesso no Brasil elements of drama Romance film with romance elements excellent highly rated content moderately popular content television series episodic show series entertainment content Português language content language 67 entertainment"
7115,Big Brother Brasil S22,"Episode 1: Big Brother Brasil é a versão brasileira do reality show franqueado Big Brother baseado na série original de televisão holandesa de mesmo nome, criada em 1997 por John de Mol.",Reality,4.0,195269,0,Series/TV Show,67,Português,"Big Brother Brasil S22 Big Brother Brasil S22 Episode 1: Big Brother Brasil é a versão brasileira do reality show franqueado Big Brother baseado na série original de televisão holandesa de mesmo nome, criada em 1997 por John de Mol. Episode 1: Big Brother Brasil é a versão brasileira do reality show franqueado Big Brother baseado na série original de televisão holandesa de mesmo nome, criada em 1997 por John de Mol. Reality film with reality elements low rated content niche independent content television series episodic show series entertainment content Português language content language 67 entertainment"
7281,Caminho das Índias,"Episode 1: Maya, uma menina pertencente a uma família 'savarna', se apaixona por Bahuan, um menino Dalit bem-educado. O jovem casal passa por várias provações e tribulações para se casar.",Romance,6.8,147153,0,Series/TV Show,67,Português,"Caminho das Índias Caminho das Índias Episode 1: Maya, uma menina pertencente a uma família  savarna , se apaixona por Bahuan, um menino Dalit bem-educado. O jovem casal passa por várias provações e tribulações para se casar. Episode 1: Maya, uma menina pertencente a uma família  savarna , se apaixona por Bahuan, um menino Dalit bem-educado. O jovem casal passa por várias provações e tribulações para se casar. Romance film with romance elements decent watchable content niche independent content television series episodic show series entertainment content Português language content language 67 entertainment"
7283,Força-Tarefa S1,"Episode 1: O tenente Wilson, que trabalha na Corregedoria da Polícia do Rio de Janeiro, se sente vulnerável ao saber que Jackie, sua namorada, está grávida de seu filho.",Drama,7.2,7326,0,Series/TV Show,67,Português,"Força-Tarefa S1 Força-Tarefa S1 Episode 1: O tenente Wilson, que trabalha na Corregedoria da Polícia do Rio de Janeiro, se sente vulnerável ao saber que Jackie, sua namorada, está grávida de seu filho. Episode 1: O tenente Wilson, que trabalha na Corregedoria da Polícia do Rio de Janeiro, se sente vulnerável ao saber que Jackie, sua namorada, está grávida de seu filho. elements of family Drama film with drama elements good quality rated content niche independent content television series episodic show series entertainment content Português language content language 67 entertainment"
7285,Fudêncio e Seus Amigos,"Fudêncio e Seus Amigos is a Brazilian adult animated sitcom created by Thiago Martins, Marco Pavão and Flávia Boggio for MTV Brasil.",Horror,7.3,38524,0,Series/TV Show,67,Português,"Fudêncio e Seus Amigos Fudêncio e Seus Amigos Fudêncio e Seus Amigos is a Brazilian adult animated sitcom created by Thiago Martins, Marco Pavão and Flávia Boggio for MTV Brasil. Fudêncio e Seus Amigos is a Brazilian adult animated sitcom created by Thiago Martins, Marco Pavão and Flávia Boggio for MTV Brasil. Horror film with horror elements good quality rated content niche independent content television series episodic show series entertainment content Português language content language 67 entertainment"
7286,Gamebros,"Episode 1: Desenvolvido pela experiente e ambiciosa chefe de polícia Patricia, um grupo especial de policiais investiga uma ampla gama de assassinatos, sem poupar esforços para resolver um caso.",Drama,6.2,18142,0,Series/TV Show,67,Português,"Gamebros Gamebros Episode 1: Desenvolvido pela experiente e ambiciosa chefe de polícia Patricia, um grupo especial de policiais investiga uma ampla gama de assassinatos, sem poupar esforços para resolver um caso. Episode 1: Desenvolvido pela experiente e ambiciosa chefe de polícia Patricia, um grupo especial de policiais investiga uma ampla gama de assassinatos, sem poupar esforços para resolver um caso. Drama film with drama elements average rated content niche independent content television series episodic show series entertainment content Português language content language 67 entertainment"
7491,1 Contra Todos,"Episode 1: Cadu, um homem de família honesto, é preso por engano por tráfico de drogas em São Paulo após ser confundido com o traficante de drogas mais famoso do país. Para sobreviver na prisão, ele é forçado a mentir e a se envolver em comportamentos criminosos.",Drama,7.8,8699,0,Series/TV Show,67,Português,"1 Contra Todos 1 Contra Todos Episode 1: Cadu, um homem de família honesto, é preso por engano por tráfico de drogas em São Paulo após ser confundido com o traficante de drogas mais famoso do país. Para sobreviver na prisão, ele é forçado a mentir e a se envolver em comportamentos criminosos. Episode 1: Cadu, um homem de família honesto, é preso por engano por tráfico de drogas em São Paulo após ser confundido com o traficante de drogas mais famoso do país. Para sobreviver na prisão, ele é forçado a mentir e a se envolver em comportamentos criminosos. Drama film with drama elements very good well received content niche independent content television series episodic show series entertainment content Português language content language 67 entertainment"
7492,Balthazar S1,"Episode 1: Um patologista forense peculiar, mas genial, se une a um detetive prático para resolver os crimes mais perturbadores da cidade enquanto trabalha secretamente no caso de assassinato de um ente querido.",Thriller,7.6,144801,0,Series/TV Show,67,Português,"Balthazar S1 Balthazar S1 Episode 1: Um patologista forense peculiar, mas genial, se une a um detetive prático para resolver os crimes mais perturbadores da cidade enquanto trabalha secretamente no caso de assassinato de um ente querido. Episode 1: Um patologista forense peculiar, mas genial, se une a um detetive prático para resolver os crimes mais perturbadores da cidade enquanto trabalha secretamente no caso de assassinato de um ente querido. elements of thriller Thriller film with thriller elements very good well received content niche independent content television series episodic show series entertainment content Português language content language 67 entertainment"
7493,Investigação Criminal S1,Episode 1: Investigação Criminal é uma série brasileira de documentários sobre crimes reais que segue depoimentos de investigações policiais sobre alguns dos crimes mais chocantes do Brasil.,Documentary,8.1,1714649,0,Series/TV Show,67,Português,Investigação Criminal S1 Investigação Criminal S1 Episode 1: Investigação Criminal é uma série brasileira de documentários sobre crimes reais que segue depoimentos de investigações policiais sobre alguns dos crimes mais chocantes do Brasil. Episode 1: Investigação Criminal é uma série brasileira de documentários sobre crimes reais que segue depoimentos de investigações policiais sobre alguns dos crimes mais chocantes do Brasil. elements of thriller Documentary film with documentary elements excellent highly rated content moderately popular content television series episodic show series entertainment content Português language content language 67 entertainment
7496,Investigação Criminal S2,Episode 1: Investigação Criminal é uma série brasileira de documentários sobre crimes reais que segue depoimentos de investigações policiais sobre alguns dos crimes mais chocantes do Brasil.,Documentary,8.1,2512228,0,Series/TV Show,67,Português,Investigação Criminal S2 Investigação Criminal S2 Episode 1: Investigação Criminal é uma série brasileira de documentários sobre crimes reais que segue depoimentos de investigações policiais sobre alguns dos crimes mais chocantes do Brasil. Episode 1: Investigação Criminal é uma série brasileira de documentários sobre crimes reais que segue depoimentos de investigações policiais sobre alguns dos crimes mais chocantes do Brasil. elements of thriller Documentary film with documentary elements excellent highly rated content moderately popular content television series episodic show series entertainment content Português language content language 67 entertainment
7499,Investigação Criminal S3,Episode 1: Investigação Criminal é uma série brasileira de documentários sobre crimes reais que segue depoimentos de investigações policiais sobre alguns dos crimes mais chocantes do Brasil.,Documentary,8.1,3530488,0,Series/TV Show,67,Português,Investigação Criminal S3 Investigação Criminal S3 Episode 1: Investigação Criminal é uma série brasileira de documentários sobre crimes reais que segue depoimentos de investigações policiais sobre alguns dos crimes mais chocantes do Brasil. Episode 1: Investigação Criminal é uma série brasileira de documentários sobre crimes reais que segue depoimentos de investigações policiais sobre alguns dos crimes mais chocantes do Brasil. elements of thriller Documentary film with documentary elements excellent highly rated content moderately popular content television series episodic show series entertainment content Português language content language 67 entertainment
8901,Salazar: A Vida Privada,Um olhar sobre a vida romântica do ditador português António de Oliveira Salazar com a escritora francesa Christine Garnier no verão de 1951.,"Romance, History",5.3,7165,0,Series/TV Show,67,Português,"Salazar: A Vida Privada Salazar: A Vida Privada Um olhar sobre a vida romântica do ditador português António de Oliveira Salazar com a escritora francesa Christine Garnier no verão de 1951. Um olhar sobre a vida romântica do ditador português António de Oliveira Salazar com a escritora francesa Christine Garnier no verão de 1951. Romance History film with romance, history elements low rated content niche independent content television series episodic show series entertainment content Português language content language 67 entertainment"
9151,Aqui Não Há Quem Viva S1,Episode 1: Uma sitcom que acompanha a vida de um grupo de habitantes de um edifício fictício em Portugal.,"Romance, Sport",7.2,158664,0,Series/TV Show,67,Português,"Aqui Não Há Quem Viva S1 Aqui Não Há Quem Viva S1 Episode 1: Uma sitcom que acompanha a vida de um grupo de habitantes de um edifício fictício em Portugal. Episode 1: Uma sitcom que acompanha a vida de um grupo de habitantes de um edifício fictício em Portugal. Romance Sport film with romance, sport elements good quality rated content niche independent content television series episodic show series entertainment content Português language content language 67 entertainment"
9152,Rebelde Way,"Episode 1: As vidas de quatro adolescentes, que frequentam uma importante escola particular, se entrelaçam quando seguem a paixão comum pela música.",Drama,4.0,4657717,0,Series/TV Show,67,Português,"Rebelde Way Rebelde Way Episode 1: As vidas de quatro adolescentes, que frequentam uma importante escola particular, se entrelaçam quando seguem a paixão comum pela música. Episode 1: As vidas de quatro adolescentes, que frequentam uma importante escola particular, se entrelaçam quando seguem a paixão comum pela música. elements of coming_of_age Drama film with drama elements low rated content moderately popular content television series episodic show series entertainment content Português language content language 67 entertainment"
9153,Pesadelo na Cozinha S1,Episode 1: O anfitrião visita vários restaurantes e ajuda os proprietários a preparar iguarias incríveis para atrair os clientes.,Reality,8.3,3045606,0,Series/TV Show,67,Português,Pesadelo na Cozinha S1 Pesadelo na Cozinha S1 Episode 1: O anfitrião visita vários restaurantes e ajuda os proprietários a preparar iguarias incríveis para atrair os clientes. Episode 1: O anfitrião visita vários restaurantes e ajuda os proprietários a preparar iguarias incríveis para atrair os clientes. Reality film with reality elements excellent highly rated content moderately popular content television series episodic show series entertainment content Português language content language 67 entertainment
9154,Pesadelo na Cozinha S2,Episode 1: O anfitrião visita vários restaurantes e ajuda os proprietários a preparar iguarias incríveis para atrair os clientes.,Reality,8.3,20526767,0,Series/TV Show,67,Português,Pesadelo na Cozinha S2 Pesadelo na Cozinha S2 Episode 1: O anfitrião visita vários restaurantes e ajuda os proprietários a preparar iguarias incríveis para atrair os clientes. Episode 1: O anfitrião visita vários restaurantes e ajuda os proprietários a preparar iguarias incríveis para atrair os clientes. Reality film with reality elements excellent highly rated content popular well known content television series episodic show series entertainment content Português language content language 67 entertainment regional blockbuster crossover potential
9155,Aqui Não Há Quem Viva S2,Episode 1: Uma sitcom que acompanha a vida de um grupo de habitantes de um edifício fictício em Portugal.,Romance,7.2,132347,0,Series/TV Show,67,Português,Aqui Não Há Quem Viva S2 Aqui Não Há Quem Viva S2 Episode 1: Uma sitcom que acompanha a vida de um grupo de habitantes de um edifício fictício em Portugal. Episode 1: Uma sitcom que acompanha a vida de um grupo de habitantes de um edifício fictício em Portugal. Romance film with romance elements good quality rated content niche independent content television series episodic show series entertainment content Português language content language 67 entertainment
9156,Pesadelo na Cozinha S3,"No primeiro episódio da 3ª temporada, Jacquin é chamado para resgatar o Mamma Júlia. O self-service localizado na Bela Vista, região central de São Paulo, apresenta uma situação deprimente: esgoto subindo pelo ralo, lixo à vista dos clientes e muita desorganização. Como se não bastasse isso, o proprietário, ao invés de ajudar, só atrapalha.",Reality,8.3,6412399,0,Series/TV Show,67,Português,"Pesadelo na Cozinha S3 Pesadelo na Cozinha S3 No primeiro episódio da 3ª temporada, Jacquin é chamado para resgatar o Mamma Júlia. O self-service localizado na Bela Vista, região central de São Paulo, apresenta uma situação deprimente: esgoto subindo pelo ralo, lixo à vista dos clientes e muita desorganização. Como se não bastasse isso, o proprietário, ao invés de ajudar, só atrapalha. No primeiro episódio da 3ª temporada, Jacquin é chamado para resgatar o Mamma Júlia. O self-service localizado na Bela Vista, região central de São Paulo, apresenta uma situação deprimente: esgoto subindo pelo ralo, lixo à vista dos clientes e muita desorganização. Como se não bastasse isso, o proprietário, ao invés de ajudar, só atrapalha. Reality film with reality elements excellent highly rated content moderately popular content television series episodic show series entertainment content Português language content language 67 entertainment"
9358,Até Amanhã Camaradas!,"Episode 1: Acompanhe a vida dos personagens enquanto eles realizam sua rotina diária e, ao mesmo tempo, sobrevivem às reviravoltas que a vida lhes dá.",Drama,8.1,4463,0,Series/TV Show,67,Português,"Até Amanhã Camaradas! Até Amanhã Camaradas! Episode 1: Acompanhe a vida dos personagens enquanto eles realizam sua rotina diária e, ao mesmo tempo, sobrevivem às reviravoltas que a vida lhes dá. Episode 1: Acompanhe a vida dos personagens enquanto eles realizam sua rotina diária e, ao mesmo tempo, sobrevivem às reviravoltas que a vida lhes dá. elements of family Drama film with drama elements excellent highly rated content niche independent content television series episodic show series entertainment content Português language content language 67 entertainment"
9421,As Aventuras de Gui e Estopa,"O filme conta a história de dois produtores inexperientes que decidem fazer uma série de animação chamada “As Aventuras de Gui & Estopa”. Um dos produtores é estressado e o outro totalmente relaxado. De forma divertida, o público descobre junto com “Stress” e “Relax” como é feito um desenho animado, desde o roteiro até o lançamento nas salas de cinema.","Comedy, Animation",8.2,446098,0,Series/TV Show,67,Português,"As Aventuras de Gui e Estopa As Aventuras de Gui e Estopa O filme conta a história de dois produtores inexperientes que decidem fazer uma série de animação chamada  As Aventuras de Gui   Estopa . Um dos produtores é estressado e o outro totalmente relaxado. De forma divertida, o público descobre junto com  Stress  e  Relax  como é feito um desenho animado, desde o roteiro até o lançamento nas salas de cinema. O filme conta a história de dois produtores inexperientes que decidem fazer uma série de animação chamada  As Aventuras de Gui   Estopa . Um dos produtores é estressado e o outro totalmente relaxado. De forma divertida, o público descobre junto com  Stress  e  Relax  como é feito um desenho animado, desde o roteiro até o lançamento nas salas de cinema. Comedy Animation film with comedy, animation elements excellent highly rated content niche independent content television series episodic show series entertainment content Português language content language 67 entertainment"
9928,A Vida De Jesus,"A história do nascimento, da vida, da morte e da ressurreição do Senhor Jesus Cristo é a maior história já contada. Os ""Vídeos da Bíblia"" sobre ""A Vida de Jesus Cristo"" darão a você e à sua família uma maneira nova e significativa de aprender sobre Jesus Cristo.","Drama, Family",5.6,7839014,0,Series/TV Show,67,Português,"A Vida De Jesus A Vida De Jesus A história do nascimento, da vida, da morte e da ressurreição do Senhor Jesus Cristo é a maior história já contada. Os  Vídeos da Bíblia  sobre  A Vida de Jesus Cristo  darão a você e à sua família uma maneira nova e significativa de aprender sobre Jesus Cristo. A história do nascimento, da vida, da morte e da ressurreição do Senhor Jesus Cristo é a maior história já contada. Os  Vídeos da Bíblia  sobre  A Vida de Jesus Cristo  darão a você e à sua família uma maneira nova e significativa de aprender sobre Jesus Cristo. Drama Family film with drama, family elements low rated content moderately popular content television series episodic show series entertainment content Português language content language 67 entertainment"
10156,O Enigma,Estrelas: Viih TubeBruno BertiMaria Venture,Drama,5.0,36495126,0,Series/TV Show,67,Português,O Enigma O Enigma Estrelas: Viih TubeBruno BertiMaria Venture Estrelas: Viih TubeBruno BertiMaria Venture Drama film with drama elements low rated content popular well known content television series episodic show series entertainment content Português language content language 67 entertainment regional blockbuster crossover potential
10860,Nazaré S1,"E1 : Uma menina determinada e forte, Nazaré, que tudo fará para conseguir a cirurgia da mãe, acaba por salvar Duarte, filho de um magnata, de um incêndio. O tio faz-lhe uma oferta para trair Duarte em troca do tratamento da mãe.",Drama,5.0,282738,0,Series/TV Show,67,Português,"Nazaré S1 Nazaré S1 E1 : Uma menina determinada e forte, Nazaré, que tudo fará para conseguir a cirurgia da mãe, acaba por salvar Duarte, filho de um magnata, de um incêndio. O tio faz-lhe uma oferta para trair Duarte em troca do tratamento da mãe. E1 : Uma menina determinada e forte, Nazaré, que tudo fará para conseguir a cirurgia da mãe, acaba por salvar Duarte, filho de um magnata, de um incêndio. O tio faz-lhe uma oferta para trair Duarte em troca do tratamento da mãe. Drama film with drama elements low rated content niche independent content television series episodic show series entertainment content Português language content language 67 entertainment"
11261,"Eu, a Patroa e as Crianças","Michael Kyle é um pai de família que tem um estilo bastante peculiar. Ele dá lições de vida para seus filhos com um toque de humor nada convencional. Sua esposa Janet procura balancear suas atividades de dona de casa com a construção de sua carreira e ainda trocar piadas com o seu marido. Os três filhos deles são: Michael Jr. que sempre recebe conselhos de seu pai, a adolescente Claire, cujo hobby e pedir dinheiro para Michael e Kady, que raramente deixa o patriarca dar a última palavra.","Comedy, Drama",5.3,110455,0,Series/TV Show,67,Português,"Eu, a Patroa e as Crianças Eu, a Patroa e as Crianças Michael Kyle é um pai de família que tem um estilo bastante peculiar. Ele dá lições de vida para seus filhos com um toque de humor nada convencional. Sua esposa Janet procura balancear suas atividades de dona de casa com a construção de sua carreira e ainda trocar piadas com o seu marido. Os três filhos deles são: Michael Jr. que sempre recebe conselhos de seu pai, a adolescente Claire, cujo hobby e pedir dinheiro para Michael e Kady, que raramente deixa o patriarca dar a última palavra. Michael Kyle é um pai de família que tem um estilo bastante peculiar. Ele dá lições de vida para seus filhos com um toque de humor nada convencional. Sua esposa Janet procura balancear suas atividades de dona de casa com a construção de sua carreira e ainda trocar piadas com o seu marido. Os três filhos deles são: Michael Jr. que sempre recebe conselhos de seu pai, a adolescente Claire, cujo hobby e pedir dinheiro para Michael e Kady, que raramente deixa o patriarca dar a última palavra. elements of comedy elements of coming_of_age Comedy Drama film with comedy, drama elements low rated content niche independent content television series episodic show series entertainment content Português language content language 67 entertainment"
13094,Avlu 1. Bölüm,"Depois de uma discussão com o marido ficar fora de controlo, Deniz enfrenta consequências terríveis e enfrenta uma realidade brutal.","Action, Drama",5.7,4111873,0,Series/TV Show,67,Português,"Avlu 1. Bölüm Avlu 1. Bölüm Depois de uma discussão com o marido ficar fora de controlo, Deniz enfrenta consequências terríveis e enfrenta uma realidade brutal. Depois de uma discussão com o marido ficar fora de controlo, Deniz enfrenta consequências terríveis e enfrenta uma realidade brutal. Action Drama film with action, drama elements low rated content moderately popular content television series episodic show series entertainment content Português language content language 67 entertainment"
14781,Número 309,"Por pura casualidad, Onur y Lale se conocen en el mismo lugar debido a una cita a ciegas organizada por sus madres. Y a la mañana siguiente se encuentran en la misma cama.","Comedy, Romance",4.9,8944306,0,Series/TV Show,67,Português,"Número 309 Número 309 Por pura casualidad, Onur y Lale se conocen en el mismo lugar debido a una cita a ciegas organizada por sus madres. Y a la mañana siguiente se encuentran en la misma cama. Por pura casualidad, Onur y Lale se conocen en el mismo lugar debido a una cita a ciegas organizada por sus madres. Y a la mañana siguiente se encuentran en la misma cama. Comedy Romance film with comedy, romance elements low rated content moderately popular content television series episodic show series entertainment content Português language content language 67 entertainment"
15025,Stupid Wife,"Luiza sees in Valentina all the flaws she believes someone can have, and hates her. One day, however, Luiza wakes up to find herself ten years older and, to her horror, married to Valentina.","Drama, Romance",8.3,114757,0,Series/TV Show,67,Português,"Stupid Wife Stupid Wife Luiza sees in Valentina all the flaws she believes someone can have, and hates her. One day, however, Luiza wakes up to find herself ten years older and, to her horror, married to Valentina. Luiza sees in Valentina all the flaws she believes someone can have, and hates her. One day, however, Luiza wakes up to find herself ten years older and, to her horror, married to Valentina. elements of horror Drama Romance film with drama, romance elements excellent highly rated content niche independent content television series episodic show series entertainment content Português language content language 67 entertainment"
18309,the summer i turned pretty,,Romance,0.0,0,0,Series/TV Show,67,Português,the summer i turned pretty the summer i turned pretty Romance film with romance elements television series episodic show series entertainment content Português language content language 67 entertainment
