id,title,description,genres,imdb_rating,views,ismovie,media_type_name,lang_id,language_name,enhanced_text
6353,Idiotsitter,"A wealthy man hires a nanny named Billie to keep an eye on his grown-up daughter, Gene, who is placed under house arrest.",Comedy,6.4,20600,0,Series/TV Show,1,English,"Idiotsitter Idiotsitter A wealthy man hires a nanny named Billie to keep an eye on his grown-up daughter, Gene, who is placed under house arrest. A wealthy man hires a nanny named Billie to keep an eye on his grown-up daughter, Gene, who is placed under house arrest. elements of family Comedy film with comedy elements average rated content niche independent content television series episodic show series entertainment content English language content language 1 entertainment international global English content international crossover appeal"
6354,Key & Peele,"Keegan-Michael Key and Jordan Peele, two comics, use sketches and live segments to perform jokes and entertain the audience.",Comedy,8.3,1508976,0,Series/TV Show,1,English,"Key   Peele Key   Peele Keegan-Michael Key and Jordan Peele, two comics, use sketches and live segments to perform jokes and entertain the audience. Keegan-Michael Key and Jordan Peele, two comics, use sketches and live segments to perform jokes and entertain the audience. humorous entertaining comedy Comedy film with comedy elements excellent highly rated content moderately popular content television series episodic show series entertainment content English language content language 1 entertainment international global English content international crossover appeal"
6357,Nathan for You,"Nathan Fielder, a business consultant, uses his skills to help struggling businesses stand on their feet, but his outlandish views may not be appreciated equally by everyone.","Comedy, Documentary",8.9,72038,0,Series/TV Show,1,English,"Nathan for You Nathan for You Nathan Fielder, a business consultant, uses his skills to help struggling businesses stand on their feet, but his outlandish views may not be appreciated equally by everyone. Nathan Fielder, a business consultant, uses his skills to help struggling businesses stand on their feet, but his outlandish views may not be appreciated equally by everyone. Comedy Documentary film with comedy, documentary elements exceptional highly acclaimed masterpiece niche independent content television series episodic show series entertainment content English language content language 1 entertainment international global English content international crossover appeal"
6358,Inside Amy Schumer,Stand-up comedian Amy Schumer entertains the audience by exploring various aspects of life that mostly revolve around her sexual escapades and past relationships.,Comedy,6.1,96522,0,Series/TV Show,1,English,Inside Amy Schumer Inside Amy Schumer Stand-up comedian Amy Schumer entertains the audience by exploring various aspects of life that mostly revolve around her sexual escapades and past relationships. Stand-up comedian Amy Schumer entertains the audience by exploring various aspects of life that mostly revolve around her sexual escapades and past relationships. elements of romance elements of drama Comedy film with comedy elements average rated content niche independent content television series episodic show series entertainment content English language content language 1 entertainment international global English content international crossover appeal
6359,Broad City,Ilana Wexler and Abbi Abrams are best friends who struggle with their low-paying jobs while they balance daily lives in New York City.,Comedy,8.4,7049,0,Series/TV Show,1,English,Broad City Broad City Ilana Wexler and Abbi Abrams are best friends who struggle with their low-paying jobs while they balance daily lives in New York City. Ilana Wexler and Abbi Abrams are best friends who struggle with their low-paying jobs while they balance daily lives in New York City. elements of drama elements of friendship Comedy film with comedy elements excellent highly rated content niche independent content television series episodic show series entertainment content English language content language 1 entertainment international global English content international crossover appeal
6360,Reno 911,Members of the Reno Sheriff's Department get caught up in all manners of outlandish exploits as they patrol the streets of Reno and Washoe County to stop criminal activities.,Comedy,8.0,16767,0,Series/TV Show,1,English,Reno 911 Reno 911 Members of the Reno Sheriff s Department get caught up in all manners of outlandish exploits as they patrol the streets of Reno and Washoe County to stop criminal activities. Members of the Reno Sheriff s Department get caught up in all manners of outlandish exploits as they patrol the streets of Reno and Washoe County to stop criminal activities. Comedy film with comedy elements excellent highly rated content niche independent content television series episodic show series entertainment content English language content language 1 entertainment international global English content international crossover appeal
6361,Strangers with Candy,"Jerri, a 46-year-old woman, returns to high school to complete her education. However, each day holds a new challenge for her, along with a warped moral lesson.",Comedy,8.1,561398,0,Series/TV Show,1,English,"Strangers with Candy Strangers with Candy Jerri, a 46-year-old woman, returns to high school to complete her education. However, each day holds a new challenge for her, along with a warped moral lesson. Jerri, a 46-year-old woman, returns to high school to complete her education. However, each day holds a new challenge for her, along with a warped moral lesson. elements of action elements of family Comedy film with comedy elements excellent highly rated content niche independent content television series episodic show series entertainment content English language content language 1 entertainment international global English content international crossover appeal"
6362,Crank Yankers,Puppets make prank calls to several unassuming individuals across America while re-enacting their hilarious interactions.,"Comedy, Drama",6.2,35271,0,Series/TV Show,1,English,"Crank Yankers Crank Yankers Puppets make prank calls to several unassuming individuals across America while re-enacting their hilarious interactions. Puppets make prank calls to several unassuming individuals across America while re-enacting their hilarious interactions. elements of action elements of comedy Comedy Drama film with comedy, drama elements average rated content niche independent content television series episodic show series entertainment content English language content language 1 entertainment international global English content international crossover appeal"
6363,The President Show S1,"Episode 1,Through guest interviews and desk segments, Anthony Atamanuik, a renowned actor, impersonates Donald Trump and entertains the audience with his witty performance.",Comedy,6.5,16421,0,Series/TV Show,1,English,"The President Show S1 The President Show S1 Episode 1,Through guest interviews and desk segments, Anthony Atamanuik, a renowned actor, impersonates Donald Trump and entertains the audience with his witty performance. Episode 1,Through guest interviews and desk segments, Anthony Atamanuik, a renowned actor, impersonates Donald Trump and entertains the audience with his witty performance. elements of family Comedy film with comedy elements decent watchable content niche independent content television series episodic show series entertainment content English language content language 1 entertainment international global English content international crossover appeal"
6364,Corporate S1,"Episode 1: Junior executive trainees Matt and Jake face managers and overcome corporate obstacles in the multinational company, Hampton DeVille.",Comedy,7.8,570774,0,Series/TV Show,1,English,"Corporate S1 Corporate S1 Episode 1: Junior executive trainees Matt and Jake face managers and overcome corporate obstacles in the multinational company, Hampton DeVille. Episode 1: Junior executive trainees Matt and Jake face managers and overcome corporate obstacles in the multinational company, Hampton DeVille. Comedy film with comedy elements very good well received content niche independent content television series episodic show series entertainment content English language content language 1 entertainment international global English content international crossover appeal"
6365,Detroiters S1,"Episode 1: Two best friends, who make low-budget commercials, strive to achieve success in the advertising industry in Detroit, Michigan.",Comedy,8.2,37438,0,Series/TV Show,1,English,"Detroiters S1 Detroiters S1 Episode 1: Two best friends, who make low-budget commercials, strive to achieve success in the advertising industry in Detroit, Michigan. Episode 1: Two best friends, who make low-budget commercials, strive to achieve success in the advertising industry in Detroit, Michigan. elements of friendship Comedy film with comedy elements excellent highly rated content niche independent content television series episodic show series entertainment content English language content language 1 entertainment international global English content international crossover appeal"
6366,Nikki Bella Says I Do S1,"Episode 1:  WWE Superstar Nikki Bella and ""Dancing with the Stars"" champion, Artem Chigvintsev share their journey to matrimony on their four-part special event ""Nikki Bella Says I Do"".",Reality,6.1,51872,0,Series/TV Show,1,English,"Nikki Bella Says I Do S1 Nikki Bella Says I Do S1 Episode 1: WWE Superstar Nikki Bella and  Dancing with the Stars  champion, Artem Chigvintsev share their journey to matrimony on their four-part special event  Nikki Bella Says I Do . Episode 1: WWE Superstar Nikki Bella and  Dancing with the Stars  champion, Artem Chigvintsev share their journey to matrimony on their four-part special event  Nikki Bella Says I Do . elements of adventure Reality film with reality elements average rated content niche independent content television series episodic show series entertainment content English language content language 1 entertainment international global English content international crossover appeal"
6367,We Got Love Teyana & Iman S1,Episode 1:  A peek into the lives of Teyana Taylor and Iman Shumpert.,Reality,6.8,330,0,Series/TV Show,1,English,We Got Love Teyana   Iman S1 We Got Love Teyana   Iman S1 Episode 1: A peek into the lives of Teyana Taylor and Iman Shumpert. Episode 1: A peek into the lives of Teyana Taylor and Iman Shumpert. Reality film with reality elements decent watchable content niche independent content television series episodic show series entertainment content English language content language 1 entertainment international global English content romantic emotional story international crossover appeal
6368,BBC: My World S1,"Episode 1:  A programme for teenagers who want to know more about the key stories and issues shaping our world. It connects young audiences by providing an insight into the lives of young people across the globe, tackling topics of international importance and featuring celebrity interviews.","History, Documentary",6.2,2336,0,Series/TV Show,1,English,"BBC: My World S1 BBC: My World S1 Episode 1: A programme for teenagers who want to know more about the key stories and issues shaping our world. It connects young audiences by providing an insight into the lives of young people across the globe, tackling topics of international importance and featuring celebrity interviews. Episode 1: A programme for teenagers who want to know more about the key stories and issues shaping our world. It connects young audiences by providing an insight into the lives of young people across the globe, tackling topics of international importance and featuring celebrity interviews. coming of age story History Documentary film with history, documentary elements average rated content niche independent content television series episodic show series entertainment content English language content language 1 entertainment international global English content international crossover appeal"
6369,The Burn with Jeff Ross S1,Episode 1: Comedian Jeff Ross and his guests make fun of various individuals and topics in America while also conversing with celebrity guests.,Comedy,7.7,1090,0,Series/TV Show,1,English,The Burn with Jeff Ross S1 The Burn with Jeff Ross S1 Episode 1: Comedian Jeff Ross and his guests make fun of various individuals and topics in America while also conversing with celebrity guests. Episode 1: Comedian Jeff Ross and his guests make fun of various individuals and topics in America while also conversing with celebrity guests. Comedy film with comedy elements very good well received content niche independent content television series episodic show series entertainment content English language content language 1 entertainment international global English content international crossover appeal
6370,Game Shakers S1,"Episode 1: Babe and Kenzie create a popular application named Sky Whale. However, rapper Double G threatens to ruin their business because he finds out they have been using his song without permission.","Comedy, Family",4.0,426670,0,Series/TV Show,1,English,"Game Shakers S1 Game Shakers S1 Episode 1: Babe and Kenzie create a popular application named Sky Whale. However, rapper Double G threatens to ruin their business because he finds out they have been using his song without permission. Episode 1: Babe and Kenzie create a popular application named Sky Whale. However, rapper Double G threatens to ruin their business because he finds out they have been using his song without permission. elements of family Comedy Family film with comedy, family elements low rated content niche independent content television series episodic show series entertainment content English language content language 1 entertainment international global English content international crossover appeal"
6371,Bella and the Bulldogs S1,"Episode 1: Bella, the head cheerleader of her school, aspires to play football. Fate gives her a chance to do that when she is selected as the new quarterback for her school team. But she is opposed by its boys.","Comedy, Family",5.2,557484,0,Series/TV Show,1,English,"Bella and the Bulldogs S1 Bella and the Bulldogs S1 Episode 1: Bella, the head cheerleader of her school, aspires to play football. Fate gives her a chance to do that when she is selected as the new quarterback for her school team. But she is opposed by its boys. Episode 1: Bella, the head cheerleader of her school, aspires to play football. Fate gives her a chance to do that when she is selected as the new quarterback for her school team. But she is opposed by its boys. Comedy Family film with comedy, family elements low rated content niche independent content television series episodic show series entertainment content English language content language 1 entertainment international global English content international crossover appeal"
6372,What Happens At The Abbey S1,"Episode 1: Employees of The Abbey, a nightclub in West Hollywood, California, give an insight into their personal lives and reveal various secrets pertaining to themselves and their famous clients.",Reality,5.8,25319,0,Series/TV Show,1,English,"What Happens At The Abbey S1 What Happens At The Abbey S1 Episode 1: Employees of The Abbey, a nightclub in West Hollywood, California, give an insight into their personal lives and reveal various secrets pertaining to themselves and their famous clients. Episode 1: Employees of The Abbey, a nightclub in West Hollywood, California, give an insight into their personal lives and reveal various secrets pertaining to themselves and their famous clients. elements of family Reality film with reality elements low rated content niche independent content television series episodic show series entertainment content English language content language 1 entertainment international global English content international crossover appeal"
6373,Salute Siachen  S1,"Episode 1: सैल्यूट सियाचिन दुनिया के 'तीसरे ध्रुव' पर चढ़ने का एक प्रयास, एक संकल्प, एक असाधारण यात्रा है। भारतीय सशस्त्र बलों में हमारे सम्माननीय लोगों को अंतिम सलामी देने के लिए, जीवन के विभिन्न क्षेत्रों से नौ मशहूर हस्तियों ने एक साथ मिलकर अपनी एक टीम बनाई। ऐसी भूमि पर जाने का साहस करते हुए जहां नागरिक नहीं जाते हैं, इस दस्ते ने ऊंचाई की बीमारी, अत्यधिक थकावट, प्रतिकूल परिस्थितियों और थकान को हराकर दुनिया के सबसे ऊंचे युद्धक्षेत्र पर तिरंगा फहराया। वास्तव में एक योग्य सलाम!",Reality,6.2,87800,0,Series/TV Show,2,हिन्दी,"Salute Siachen S1 Salute Siachen S1 Episode 1: स ल य ट स य च न द न य  क   त सर  ध र व  पर चढ न  क  एक प रय स, एक स कल प, एक अस ध रण य त र  ह   भ रत य सशस त र बल   म   हम र  सम म नन य ल ग   क  अ त म सल म  द न  क  ल ए, ज वन क  व भ न न क ष त र   स  न  मशह र हस त य   न  एक स थ म लकर अपन  एक ट म बन ई  ऐस  भ म  पर ज न  क  स हस करत  ह ए जह   न गर क नह   ज त  ह  , इस दस त  न  ऊ च ई क  ब म र , अत यध क थक वट, प रत क ल पर स थ त य   और थक न क  हर कर द न य  क  सबस  ऊ च  य द धक ष त र पर त र ग  फहर य   व स तव म   एक य ग य सल म! Episode 1: स ल य ट स य च न द न य  क   त सर  ध र व  पर चढ न  क  एक प रय स, एक स कल प, एक अस ध रण य त र  ह   भ रत य सशस त र बल   म   हम र  सम म नन य ल ग   क  अ त म सल म  द न  क  ल ए, ज वन क  व भ न न क ष त र   स  न  मशह र हस त य   न  एक स थ म लकर अपन  एक ट म बन ई  ऐस  भ म  पर ज न  क  स हस करत  ह ए जह   न गर क नह   ज त  ह  , इस दस त  न  ऊ च ई क  ब म र , अत यध क थक वट, प रत क ल पर स थ त य   और थक न क  हर कर द न य  क  सबस  ऊ च  य द धक ष त र पर त र ग  फहर य   व स तव म   एक य ग य सल म! Reality film with reality elements average rated content niche independent content television series episodic show series entertainment content हिन्दी language content language 2 entertainment bollywood hindi indian content"
6376,Descendants of the Sun S1,Episode 1: कोरियाई विशेष बल के कैप्टन यू शी जिन और हेसुंग अस्पताल के सर्जन डॉक्टर कांग मो येओन के बीच एक प्रेम कहानी। वे एक साथ मिलकर युद्धग्रस्त देश में ख़तरे का सामना करते हैं।,Drama,8.2,108292,0,Series/TV Show,2,हिन्दी,Descendants of the Sun S1 Descendants of the Sun S1 Episode 1: क र य ई व श ष बल क  क प टन य  श  ज न और ह स  ग अस पत ल क  सर जन ड क टर क  ग म  य ओन क  ब च एक प र म कह न   व  एक स थ म लकर य द धग रस त द श म   ख तर  क  स मन  करत  ह    Episode 1: क र य ई व श ष बल क  क प टन य  श  ज न और ह स  ग अस पत ल क  सर जन ड क टर क  ग म  य ओन क  ब च एक प र म कह न   व  एक स थ म लकर य द धग रस त द श म   ख तर  क  स मन  करत  ह    Drama film with drama elements excellent highly rated content niche independent content television series episodic show series entertainment content हिन्दी language content language 2 entertainment bollywood hindi indian content
6380,Zindabaad S1,Episode 1: पूर्व रॉ एजेंट और शराबी अर्जुन वशिष्ठ का जीवन तब उलट-पुलट हो गया जब एक बम विस्फोट में उनकी इमारत में संचालित एक प्लेस्कूल के बच्चे मारे गए।,Crime,7.0,1033679,0,Series/TV Show,2,हिन्दी,Zindabaad S1 Zindabaad S1 Episode 1: प र व र  एज  ट और शर ब  अर ज न वश ष ठ क  ज वन तब उलट-प लट ह  गय  जब एक बम व स फ ट म   उनक  इम रत म   स च ल त एक प ल स क ल क  बच च  म र  गए  Episode 1: प र व र  एज  ट और शर ब  अर ज न वश ष ठ क  ज वन तब उलट-प लट ह  गय  जब एक बम व स फ ट म   उनक  इम रत म   स च ल त एक प ल स क ल क  बच च  म र  गए  Crime film with crime elements good quality rated content moderately popular content television series episodic show series entertainment content हिन्दी language content language 2 entertainment bollywood hindi indian content
6399,A Viral Wedding S1,Episode 1: देशव्यापी तालाबंदी के कारण निशा और ऋषभ की शादी रुक गई है।,Drama,7.3,63684,0,Series/TV Show,2,हिन्दी,A Viral Wedding S1 A Viral Wedding S1 Episode 1: द शव य प  त ल ब द  क  क रण न श  और ऋषभ क  श द  र क गई ह   Episode 1: द शव य प  त ल ब द  क  क रण न श  और ऋषभ क  श द  र क गई ह   Drama film with drama elements good quality rated content niche independent content television series episodic show series entertainment content हिन्दी language content language 2 entertainment bollywood hindi indian content
6408,Entrepreneurial Age,"Episode 1: Shocked by a car accident, software engineer Guo Xinnian was determined to develop a new mobile communications software to enable voice message transmission among users. Having overcome a myriad of challenges, a mobile voice communications software hit the market. In the meantime, Guo and investment analyst Na Lan grew to become close friends, and later partners in life.",Drama,5.8,694165,0,Series/TV Show,1,English,"Entrepreneurial Age Entrepreneurial Age Episode 1: Shocked by a car accident, software engineer Guo Xinnian was determined to develop a new mobile communications software to enable voice message transmission among users. Having overcome a myriad of challenges, a mobile voice communications software hit the market. In the meantime, Guo and investment analyst Na Lan grew to become close friends, and later partners in life. Episode 1: Shocked by a car accident, software engineer Guo Xinnian was determined to develop a new mobile communications software to enable voice message transmission among users. Having overcome a myriad of challenges, a mobile voice communications software hit the market. In the meantime, Guo and investment analyst Na Lan grew to become close friends, and later partners in life. elements of action elements of drama elements of friendship Drama film with drama elements low rated content niche independent content television series episodic show series entertainment content English language content language 1 entertainment international global English content international crossover appeal"
6409,Love Designer,"Episode 1: Zhou Fan, a designer, achieves acclaim in the fashion world because of her creations. However, one day, she meets Song Li, an entrepreneur, because of a lawsuit that forces them to work together.",Romance,7.3,763427,0,Series/TV Show,1,English,"Love Designer Love Designer Episode 1: Zhou Fan, a designer, achieves acclaim in the fashion world because of her creations. However, one day, she meets Song Li, an entrepreneur, because of a lawsuit that forces them to work together. Episode 1: Zhou Fan, a designer, achieves acclaim in the fashion world because of her creations. However, one day, she meets Song Li, an entrepreneur, because of a lawsuit that forces them to work together. elements of family Romance film with romance elements good quality rated content niche independent content television series episodic show series entertainment content English language content language 1 entertainment international global English content romantic emotional story international crossover appeal"
6410,Wayne,"Episode 1: After the death of his father, a good-hearted 16-year-old vigilante sets out with his new friend to get back his dad's stolen '79 Trans Am.",Action,8.3,92986297,0,Series/TV Show,1,English,"Wayne Wayne Episode 1: After the death of his father, a good-hearted 16-year-old vigilante sets out with his new friend to get back his dad s stolen  79 Trans Am. Episode 1: After the death of his father, a good-hearted 16-year-old vigilante sets out with his new friend to get back his dad s stolen  79 Trans Am. elements of romance elements of family elements of friendship Action film with action elements excellent highly rated content very popular mainstream hit television series episodic show series entertainment content English language content language 1 entertainment international global English content international crossover appeal"
6411,The Island with Bear Grylls S1,"Episode 1: Adventurer Bear Grylls takes contestants to a remote Pacific island and challenges them to survive for 30 days and find the hidden prize of GBP 1,00,000.",Reality,7.3,1021011,0,Series/TV Show,1,English,"The Island with Bear Grylls S1 The Island with Bear Grylls S1 Episode 1: Adventurer Bear Grylls takes contestants to a remote Pacific island and challenges them to survive for 30 days and find the hidden prize of GBP 1,00,000. Episode 1: Adventurer Bear Grylls takes contestants to a remote Pacific island and challenges them to survive for 30 days and find the hidden prize of GBP 1,00,000. elements of adventure Reality film with reality elements good quality rated content moderately popular content television series episodic show series entertainment content English language content language 1 entertainment international global English content international crossover appeal"
6412,Seat At The Table,"Episode 1- Jack Harries takes a 100-day trip across the United Kingdom to uncover the often overlooked voices of the young people whose lives are being most affected by the climate crisis, both in the United Kingdom and elsewhere around the world.",Documentary,7.0,1069524,0,Series/TV Show,1,English,"Seat At The Table Seat At The Table Episode 1- Jack Harries takes a 100-day trip across the United Kingdom to uncover the often overlooked voices of the young people whose lives are being most affected by the climate crisis, both in the United Kingdom and elsewhere around the world. Episode 1- Jack Harries takes a 100-day trip across the United Kingdom to uncover the often overlooked voices of the young people whose lives are being most affected by the climate crisis, both in the United Kingdom and elsewhere around the world. elements of coming_of_age Documentary film with documentary elements good quality rated content moderately popular content television series episodic show series entertainment content English language content language 1 entertainment international global English content international crossover appeal"
6413,The Island with Bear Grylls S2,"Adventurer Bear Grylls takes contestants to a remote Pacific island and challenges them to survive for 30 days and find the hidden prize of GBP 1,00,000.",Reality,7.3,123849,0,Series/TV Show,1,English,"The Island with Bear Grylls S2 The Island with Bear Grylls S2 Adventurer Bear Grylls takes contestants to a remote Pacific island and challenges them to survive for 30 days and find the hidden prize of GBP 1,00,000. Adventurer Bear Grylls takes contestants to a remote Pacific island and challenges them to survive for 30 days and find the hidden prize of GBP 1,00,000. elements of adventure Reality film with reality elements good quality rated content niche independent content television series episodic show series entertainment content English language content language 1 entertainment international global English content international crossover appeal"
6414,Supreme Models,Episode 1-  Watch the heartfelt tribute to the first Black supermodel Donyale Luna and 60’s icon Pat Cleveland discusses how she fought racism to break into the industry via Ebony.,Drama,8.1,1384895,0,Series/TV Show,1,English,Supreme Models Supreme Models Episode 1- Watch the heartfelt tribute to the first Black supermodel Donyale Luna and 60 s icon Pat Cleveland discusses how she fought racism to break into the industry via Ebony. Episode 1- Watch the heartfelt tribute to the first Black supermodel Donyale Luna and 60 s icon Pat Cleveland discusses how she fought racism to break into the industry via Ebony. elements of romance Drama film with drama elements excellent highly rated content moderately popular content television series episodic show series entertainment content English language content language 1 entertainment international global English content international crossover appeal
6415,Celebrity Island with Bear Grylls S3,"Adventurer Bear Grylls takes the contestants to a remote, uninhabited Pacific island and challenges them to survive unpleasant and life-threatening conditions with the help of some basic tools.",Reality,5.5,10072,0,Series/TV Show,1,English,"Celebrity Island with Bear Grylls S3 Celebrity Island with Bear Grylls S3 Adventurer Bear Grylls takes the contestants to a remote, uninhabited Pacific island and challenges them to survive unpleasant and life-threatening conditions with the help of some basic tools. Adventurer Bear Grylls takes the contestants to a remote, uninhabited Pacific island and challenges them to survive unpleasant and life-threatening conditions with the help of some basic tools. elements of drama elements of adventure Reality film with reality elements low rated content niche independent content television series episodic show series entertainment content English language content language 1 entertainment international global English content international crossover appeal"
6416,The Island with Bear Grylls S3,"Adventurer Bear Grylls takes contestants to a remote Pacific island and challenges them to survive for 30 days and find the hidden prize of GBP 1,00,000.",Reality,7.3,147861,0,Series/TV Show,1,English,"The Island with Bear Grylls S3 The Island with Bear Grylls S3 Adventurer Bear Grylls takes contestants to a remote Pacific island and challenges them to survive for 30 days and find the hidden prize of GBP 1,00,000. Adventurer Bear Grylls takes contestants to a remote Pacific island and challenges them to survive for 30 days and find the hidden prize of GBP 1,00,000. elements of adventure Reality film with reality elements good quality rated content niche independent content television series episodic show series entertainment content English language content language 1 entertainment international global English content international crossover appeal"
6418,The Island with Bear Grylls S4,"Adventurer Bear Grylls takes contestants to a remote Pacific island and challenges them to survive for 30 days and find the hidden prize of GBP 1,00,000.",Reality,7.3,102126,0,Series/TV Show,1,English,"The Island with Bear Grylls S4 The Island with Bear Grylls S4 Adventurer Bear Grylls takes contestants to a remote Pacific island and challenges them to survive for 30 days and find the hidden prize of GBP 1,00,000. Adventurer Bear Grylls takes contestants to a remote Pacific island and challenges them to survive for 30 days and find the hidden prize of GBP 1,00,000. elements of adventure Reality film with reality elements good quality rated content niche independent content television series episodic show series entertainment content English language content language 1 entertainment international global English content international crossover appeal"
6420,The Island with Bear Grylls S5,"Adventurer Bear Grylls takes contestants to a remote Pacific island and challenges them to survive for 30 days and find the hidden prize of GBP 1,00,000.",Reality,7.3,52499,0,Series/TV Show,1,English,"The Island with Bear Grylls S5 The Island with Bear Grylls S5 Adventurer Bear Grylls takes contestants to a remote Pacific island and challenges them to survive for 30 days and find the hidden prize of GBP 1,00,000. Adventurer Bear Grylls takes contestants to a remote Pacific island and challenges them to survive for 30 days and find the hidden prize of GBP 1,00,000. elements of adventure Reality film with reality elements good quality rated content niche independent content television series episodic show series entertainment content English language content language 1 entertainment international global English content international crossover appeal"
6421,The Mermaids Singing,Episode 1- A police psychologist pursues a serial killer who tortures homosexual victims in increasingly gruesome ways.,"Drama, Mystery, Crime",7.5,181521,0,Series/TV Show,1,English,"The Mermaids Singing The Mermaids Singing Episode 1- A police psychologist pursues a serial killer who tortures homosexual victims in increasingly gruesome ways. Episode 1- A police psychologist pursues a serial killer who tortures homosexual victims in increasingly gruesome ways. Drama Mystery Crime film with drama, mystery, crime elements very good well received content niche independent content television series episodic show series entertainment content English language content language 1 entertainment international global English content international crossover appeal"
6422,The Island with Bear Grylls S6,"Episode 1: Adventurer Bear Grylls takes contestants to a remote Pacific island and challenges them to survive for 30 days and find the hidden prize of GBP 1,00,000.",Reality,7.3,111784,0,Series/TV Show,1,English,"The Island with Bear Grylls S6 The Island with Bear Grylls S6 Episode 1: Adventurer Bear Grylls takes contestants to a remote Pacific island and challenges them to survive for 30 days and find the hidden prize of GBP 1,00,000. Episode 1: Adventurer Bear Grylls takes contestants to a remote Pacific island and challenges them to survive for 30 days and find the hidden prize of GBP 1,00,000. elements of adventure Reality film with reality elements good quality rated content niche independent content television series episodic show series entertainment content English language content language 1 entertainment international global English content international crossover appeal"
6423,The Jury,"Episode 1 Chief Judge Osakwe is in trouble as he has to judge Segun, his friend, who is accused of bribery and corrupt practices.",Drama,7.6,249530,0,Series/TV Show,1,English,"The Jury The Jury Episode 1 Chief Judge Osakwe is in trouble as he has to judge Segun, his friend, who is accused of bribery and corrupt practices. Episode 1 Chief Judge Osakwe is in trouble as he has to judge Segun, his friend, who is accused of bribery and corrupt practices. elements of friendship Drama film with drama elements very good well received content niche independent content television series episodic show series entertainment content English language content language 1 entertainment international global English content international crossover appeal"
6424,Celebrity Island with Bear Grylls S2,"Adventurer Bear Grylls takes the contestants to a remote, uninhabited Pacific island and challenges them to survive unpleasant and life-threatening conditions with the help of some basic tools.",Reality,5.5,137361,0,Series/TV Show,1,English,"Celebrity Island with Bear Grylls S2 Celebrity Island with Bear Grylls S2 Adventurer Bear Grylls takes the contestants to a remote, uninhabited Pacific island and challenges them to survive unpleasant and life-threatening conditions with the help of some basic tools. Adventurer Bear Grylls takes the contestants to a remote, uninhabited Pacific island and challenges them to survive unpleasant and life-threatening conditions with the help of some basic tools. elements of drama elements of adventure Reality film with reality elements low rated content niche independent content television series episodic show series entertainment content English language content language 1 entertainment international global English content international crossover appeal"
6425,Apparitions,Episode 1- A priest who is working to promote candidates for sainthood becomes drawn into the world of exorcism as he discovers a dark battle between good and evil.,Drama,7.9,44034,0,Series/TV Show,1,English,Apparitions Apparitions Episode 1- A priest who is working to promote candidates for sainthood becomes drawn into the world of exorcism as he discovers a dark battle between good and evil. Episode 1- A priest who is working to promote candidates for sainthood becomes drawn into the world of exorcism as he discovers a dark battle between good and evil. elements of action Drama film with drama elements very good well received content niche independent content television series episodic show series entertainment content English language content language 1 entertainment international global English content international crossover appeal
6426,لعبة الموت,Loa'bat Al Moot : Episode - 1 :-قصة هروب امرأة يجب أن تُعرف بأنها ميتة للتخلص من زوجها.,"Drama, Romance",6.5,32457,0,Series/TV Show,49,عربي,"لعبة الموت لعبة الموت Loa bat Al Moot : Episode - 1 :-قصة هروب امرأة يجب أن ت عرف بأنها ميتة للتخلص من زوجها. Loa bat Al Moot : Episode - 1 :-قصة هروب امرأة يجب أن ت عرف بأنها ميتة للتخلص من زوجها. Drama Romance film with drama, romance elements decent watchable content niche independent content television series episodic show series entertainment content عربي language content language 49 entertainment"
6427,الفرصة الأخرى,El-Forsa El-Akhera : Episode - 1 :- قصة المرأة التي مات زوجها. تنتقل هي وابنها للعيش مع عائلته. وبعد ذلك، تتسبب علاقتها برجل آخر في حدوث العديد من الصراعات داخل الأسرة.,Drama,6.4,4196883,0,Series/TV Show,49,عربي,الفرصة الأخرى الفرصة الأخرى El-Forsa El-Akhera : Episode - 1 :- قصة المرأة التي مات زوجها. تنتقل هي وابنها للعيش مع عائلته. وبعد ذلك  تتسبب علاقتها برجل آخر في حدوث العديد من الصراعات داخل الأسرة. El-Forsa El-Akhera : Episode - 1 :- قصة المرأة التي مات زوجها. تنتقل هي وابنها للعيش مع عائلته. وبعد ذلك  تتسبب علاقتها برجل آخر في حدوث العديد من الصراعات داخل الأسرة. Drama film with drama elements average rated content moderately popular content television series episodic show series entertainment content عربي language content language 49 entertainment
6428,إتهام,itiham : Episode - 1 :- تقرر الفتاة الطموحة ريم وصديقتها مغادرة قريتهما والسفر إلى القاهرة. وفي وقت لاحق، بدأت في إقامة علاقات مع رجال الأعمال.,Drama,7.1,6375898,0,Series/TV Show,49,عربي,إتهام إتهام itiham : Episode - 1 :- تقرر الفتاة الطموحة ريم وصديقتها مغادرة قريتهما والسفر إلى القاهرة. وفي وقت لاحق  بدأت في إقامة علاقات مع رجال الأعمال. itiham : Episode - 1 :- تقرر الفتاة الطموحة ريم وصديقتها مغادرة قريتهما والسفر إلى القاهرة. وفي وقت لاحق  بدأت في إقامة علاقات مع رجال الأعمال. Drama film with drama elements good quality rated content moderately popular content television series episodic show series entertainment content عربي language content language 49 entertainment
