id,title,description,genres,imdb_rating,views,ismovie,media_type_name,lang_id,language_name,enhanced_text
6258,El Señor de Los Cielos S6,"Episode 1- Un simple campesino hace su viaje a la cima del cartel de la droga mexicano usando su cerebro, fuerza y ​​ocasionalmente haciendo todo lo posible para eliminar a aquellos que le crean problemas.",Drama,6.8,7247120,0,Series/TV Show,4,Español,"El Señor de Los Cielos S6 El Señor de Los Cielos S6 Episode 1- Un simple campesino hace su viaje a la cima del cartel de la droga mexicano usando su cerebro, fuerza y   ocasionalmente haciendo todo lo posible para eliminar a aquellos que le crean problemas. Episode 1- Un simple campesino hace su viaje a la cima del cartel de la droga mexicano usando su cerebro, fuerza y   ocasionalmente haciendo todo lo posible para eliminar a aquellos que le crean problemas. Drama film with drama elements decent watchable content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
6260,El Señor de Los Cielos S7,"Episode 1- Un simple campesino hace su viaje a la cima del cartel de la droga mexicano usando su cerebro, fuerza y ​​ocasionalmente haciendo todo lo posible para eliminar a aquellos que le crean problemas.",Drama,6.8,10226735,0,Series/TV Show,4,Español,"El Señor de Los Cielos S7 El Señor de Los Cielos S7 Episode 1- Un simple campesino hace su viaje a la cima del cartel de la droga mexicano usando su cerebro, fuerza y   ocasionalmente haciendo todo lo posible para eliminar a aquellos que le crean problemas. Episode 1- Un simple campesino hace su viaje a la cima del cartel de la droga mexicano usando su cerebro, fuerza y   ocasionalmente haciendo todo lo posible para eliminar a aquellos que le crean problemas. Drama film with drama elements decent watchable content popular well known content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content regional blockbuster crossover potential"
6262,El Señor de Los Cielos S8,"Episode 1- Un simple campesino hace su viaje a la cima del cartel de la droga mexicano usando su cerebro, fuerza y ​​ocasionalmente haciendo todo lo posible para eliminar a aquellos que le crean problemas.",Drama,6.8,8104049,0,Series/TV Show,4,Español,"El Señor de Los Cielos S8 El Señor de Los Cielos S8 Episode 1- Un simple campesino hace su viaje a la cima del cartel de la droga mexicano usando su cerebro, fuerza y   ocasionalmente haciendo todo lo posible para eliminar a aquellos que le crean problemas. Episode 1- Un simple campesino hace su viaje a la cima del cartel de la droga mexicano usando su cerebro, fuerza y   ocasionalmente haciendo todo lo posible para eliminar a aquellos que le crean problemas. Drama film with drama elements decent watchable content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
6263,La Reina del Sur S3,"Episode 1- Teresa Mendoza, una mujer ingenua y novia de un mexicano involucrado en el narcotráfico, se convierte en líder de un cartel de la droga.",Drama,7.9,1063722,0,Series/TV Show,4,Español,"La Reina del Sur S3 La Reina del Sur S3 Episode 1- Teresa Mendoza, una mujer ingenua y novia de un mexicano involucrado en el narcotráfico, se convierte en líder de un cartel de la droga. Episode 1- Teresa Mendoza, una mujer ingenua y novia de un mexicano involucrado en el narcotráfico, se convierte en líder de un cartel de la droga. Drama film with drama elements very good well received content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
6264,El Señor de Los Cielos S9,"Episode 1- Un simple campesino hace su viaje a la cima del cartel de la droga mexicano usando su cerebro, fuerza y ​​ocasionalmente haciendo todo lo posible para eliminar a aquellos que le crean problemas.",Drama,6.8,389825,0,Series/TV Show,4,Español,"El Señor de Los Cielos S9 El Señor de Los Cielos S9 Episode 1- Un simple campesino hace su viaje a la cima del cartel de la droga mexicano usando su cerebro, fuerza y   ocasionalmente haciendo todo lo posible para eliminar a aquellos que le crean problemas. Episode 1- Un simple campesino hace su viaje a la cima del cartel de la droga mexicano usando su cerebro, fuerza y   ocasionalmente haciendo todo lo posible para eliminar a aquellos que le crean problemas. Drama film with drama elements decent watchable content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
6276,Dueños del paraíso,"Episode 1- Anastasia Cardona tuvo una infancia problemática. Víctima de la violencia y la pobreza, elige un camino equivocado en la vida para convertirse en la mujer más poderosa de su tiempo.",Action,6.9,649711,0,Series/TV Show,4,Español,"Dueños del paraíso Dueños del paraíso Episode 1- Anastasia Cardona tuvo una infancia problemática. Víctima de la violencia y la pobreza, elige un camino equivocado en la vida para convertirse en la mujer más poderosa de su tiempo. Episode 1- Anastasia Cardona tuvo una infancia problemática. Víctima de la violencia y la pobreza, elige un camino equivocado en la vida para convertirse en la mujer más poderosa de su tiempo. Action film with action elements decent watchable content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
6277,Merlí,"Episode 1- Merlí les cuenta a los padres de Joan sobre su forma de beber, lo que crea una ruptura en la familia de Joan.",Drama,8.6,81627,0,Series/TV Show,4,Español,"Merlí Merlí Episode 1- Merlí les cuenta a los padres de Joan sobre su forma de beber, lo que crea una ruptura en la familia de Joan. Episode 1- Merlí les cuenta a los padres de Joan sobre su forma de beber, lo que crea una ruptura en la familia de Joan. Drama film with drama elements exceptional highly acclaimed masterpiece niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
6278,Juego de Mentiras,"Episode 1-  César Ferrer (Arap Bethke) es el principal sospechoso cuando su esposa, Adriana Molina (María Elisa Camargo), desaparece sin dejar rastro. Insistiendo en su inocencia y decidido a conservar la custodia de su pequeña hija, toma la investigación en sus propias manos y en su búsqueda por descubrir qué pasó, descubre que Adriana guardaba muchos secretos, incluida una posible doble vida.",Drama,7.6,1043390,0,Series/TV Show,4,Español,"Juego de Mentiras Juego de Mentiras Episode 1- César Ferrer  Arap Bethke  es el principal sospechoso cuando su esposa, Adriana Molina  María Elisa Camargo , desaparece sin dejar rastro. Insistiendo en su inocencia y decidido a conservar la custodia de su pequeña hija, toma la investigación en sus propias manos y en su búsqueda por descubrir qué pasó, descubre que Adriana guardaba muchos secretos, incluida una posible doble vida. Episode 1- César Ferrer  Arap Bethke  es el principal sospechoso cuando su esposa, Adriana Molina  María Elisa Camargo , desaparece sin dejar rastro. Insistiendo en su inocencia y decidido a conservar la custodia de su pequeña hija, toma la investigación en sus propias manos y en su búsqueda por descubrir qué pasó, descubre que Adriana guardaba muchos secretos, incluida una posible doble vida. Drama film with drama elements very good well received content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
6279,Betty en NY,Episode 1- Beatriz Aurora Rincón Lozano emprende un nuevo viaje en Nueva York cuando acepta un trabajo como secretaria en V&M Fashion.,Romance,7.3,499461,0,Series/TV Show,4,Español,Betty en NY Betty en NY Episode 1- Beatriz Aurora Rincón Lozano emprende un nuevo viaje en Nueva York cuando acepta un trabajo como secretaria en V M Fashion. Episode 1- Beatriz Aurora Rincón Lozano emprende un nuevo viaje en Nueva York cuando acepta un trabajo como secretaria en V M Fashion. Romance film with romance elements good quality rated content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content
6280,Vuelve a mí,Episode 1-  La vida de Nuria García da un vuelco tras el secuestro de su hijo; en este momento conoce a Santiago Zepeda y juntos encuentran la redención ante la adversidad.,Drama,8.6,78527,0,Series/TV Show,4,Español,Vuelve a mí Vuelve a mí Episode 1- La vida de Nuria García da un vuelco tras el secuestro de su hijo  en este momento conoce a Santiago Zepeda y juntos encuentran la redención ante la adversidad. Episode 1- La vida de Nuria García da un vuelco tras el secuestro de su hijo  en este momento conoce a Santiago Zepeda y juntos encuentran la redención ante la adversidad. Drama film with drama elements exceptional highly acclaimed masterpiece niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content
6281,La Dona S1,"Episode 1- Una mujer llega a la cima con la ayuda de su tía, quien la entrena en el arte de la manipulación y la seducción, mientras persigue a los hombres que asesinaron a sus padres.",Drama,7.1,251647,0,Series/TV Show,4,Español,"La Dona S1 La Dona S1 Episode 1- Una mujer llega a la cima con la ayuda de su tía, quien la entrena en el arte de la manipulación y la seducción, mientras persigue a los hombres que asesinaron a sus padres. Episode 1- Una mujer llega a la cima con la ayuda de su tía, quien la entrena en el arte de la manipulación y la seducción, mientras persigue a los hombres que asesinaron a sus padres. Drama film with drama elements good quality rated content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
6283,La Dona S2,"Episode 1- Una mujer llega a la cima con la ayuda de su tía, quien la entrena en el arte de la manipulación y la seducción, mientras persigue a los hombres que asesinaron a sus padres.",Drama,7.1,1913955,0,Series/TV Show,4,Español,"La Dona S2 La Dona S2 Episode 1- Una mujer llega a la cima con la ayuda de su tía, quien la entrena en el arte de la manipulación y la seducción, mientras persigue a los hombres que asesinaron a sus padres. Episode 1- Una mujer llega a la cima con la ayuda de su tía, quien la entrena en el arte de la manipulación y la seducción, mientras persigue a los hombres que asesinaron a sus padres. Drama film with drama elements good quality rated content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
6284,Gran Hermano,"Episode-  Gran Hermano es la versión argentina de la franquicia de telerrealidad internacional Gran Hermano producida por Endemol. Actualmente el programa es conducido por Santiago del Moro, reemplazando a Jorge Rial y anteriormente a Soledad Silveyra.",Reality,4.1,1556081,0,Series/TV Show,4,Español,"Gran Hermano Gran Hermano Episode- Gran Hermano es la versión argentina de la franquicia de telerrealidad internacional Gran Hermano producida por Endemol. Actualmente el programa es conducido por Santiago del Moro, reemplazando a Jorge Rial y anteriormente a Soledad Silveyra. Episode- Gran Hermano es la versión argentina de la franquicia de telerrealidad internacional Gran Hermano producida por Endemol. Actualmente el programa es conducido por Santiago del Moro, reemplazando a Jorge Rial y anteriormente a Soledad Silveyra. Reality film with reality elements low rated content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
6285,El pañuelo rojo,"Episode 1- ""El Pañuelo Rojo"" es una historia de amor sin aliento sobre un corazón enamorado que elige a quien le da paz, confianza, paciencia y amor.",Drama,4.8,2288958,0,Series/TV Show,4,Español,"El pañuelo rojo El pañuelo rojo Episode 1-  El Pañuelo Rojo  es una historia de amor sin aliento sobre un corazón enamorado que elige a quien le da paz, confianza, paciencia y amor. Episode 1-  El Pañuelo Rojo  es una historia de amor sin aliento sobre un corazón enamorado que elige a quien le da paz, confianza, paciencia y amor. Drama film with drama elements low rated content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
6286,Hercai,"Episode 1- Miran es un hombre misterioso que aparece en la vida de Reyyan, una joven de una familia rica y muy poderosa, y de la que se enamora. Pero las cosas no salen como ella esperaba, ya que hay un oscuro motivo detrás de todo.",Drama,6.6,2364743,0,Series/TV Show,4,Español,"Hercai Hercai Episode 1- Miran es un hombre misterioso que aparece en la vida de Reyyan, una joven de una familia rica y muy poderosa, y de la que se enamora. Pero las cosas no salen como ella esperaba, ya que hay un oscuro motivo detrás de todo. Episode 1- Miran es un hombre misterioso que aparece en la vida de Reyyan, una joven de una familia rica y muy poderosa, y de la que se enamora. Pero las cosas no salen como ella esperaba, ya que hay un oscuro motivo detrás de todo. Drama film with drama elements decent watchable content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
6287,Parientes a la fuerza,"Episode 1- Mientras la vida de George Cruz se desmorona, conoce a Carmen Jurado, una joven que cambia su vida.",Romance,7.6,183768,0,Series/TV Show,4,Español,"Parientes a la fuerza Parientes a la fuerza Episode 1- Mientras la vida de George Cruz se desmorona, conoce a Carmen Jurado, una joven que cambia su vida. Episode 1- Mientras la vida de George Cruz se desmorona, conoce a Carmen Jurado, una joven que cambia su vida. Romance film with romance elements very good well received content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
6288,Pasión de gavilanes S2,"Episode 1- La vida de la familia Reyes y Elizondo transcurre sobre ruedas, hasta que una muerte desencadena una serie de acontecimientos que sacudirán sus destinos para siempre. Su lealtad y amor serán puestos a prueba, mientras que el odio traerá algo inesperado.",Drama,7.8,212021,0,Series/TV Show,4,Español,"Pasión de gavilanes S2 Pasión de gavilanes S2 Episode 1- La vida de la familia Reyes y Elizondo transcurre sobre ruedas, hasta que una muerte desencadena una serie de acontecimientos que sacudirán sus destinos para siempre. Su lealtad y amor serán puestos a prueba, mientras que el odio traerá algo inesperado. Episode 1- La vida de la familia Reyes y Elizondo transcurre sobre ruedas, hasta que una muerte desencadena una serie de acontecimientos que sacudirán sus destinos para siempre. Su lealtad y amor serán puestos a prueba, mientras que el odio traerá algo inesperado. Drama film with drama elements very good well received content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
6289,Malverde: El Santo Patrón,"Episode 1- Jesús Malverde supera su infancia como huérfano para convertirse en un héroe al estilo Robin Hood durante la Revolución Mexicana, pero no puede olvidar a su primer amor, Isabel.",Drama,6.0,1400512,0,Series/TV Show,4,Español,"Malverde: El Santo Patrón Malverde: El Santo Patrón Episode 1- Jesús Malverde supera su infancia como huérfano para convertirse en un héroe al estilo Robin Hood durante la Revolución Mexicana, pero no puede olvidar a su primer amor, Isabel. Episode 1- Jesús Malverde supera su infancia como huérfano para convertirse en un héroe al estilo Robin Hood durante la Revolución Mexicana, pero no puede olvidar a su primer amor, Isabel. Drama film with drama elements average rated content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
6290,Enemigo Íntimo S2,"Episode 1-  Un detective encargado de infiltrarse en un poderoso cartel se enamora de uno de sus miembros, colocándose al margen de la justicia.",Drama,7.1,620536,0,Series/TV Show,4,Español,"Enemigo Íntimo S2 Enemigo Íntimo S2 Episode 1- Un detective encargado de infiltrarse en un poderoso cartel se enamora de uno de sus miembros, colocándose al margen de la justicia. Episode 1- Un detective encargado de infiltrarse en un poderoso cartel se enamora de uno de sus miembros, colocándose al margen de la justicia. elements of thriller Drama film with drama elements good quality rated content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
6291,Tierra Amarga,"Episode 1- Después de que un desafortunado incidente afecte profundamente sus vidas, una pareja se fuga a la ciudad menos conocida de Adana, donde se presentan como hermanos y trabajan en una granja.",Drama,5.2,2013881,0,Series/TV Show,4,Español,"Tierra Amarga Tierra Amarga Episode 1- Después de que un desafortunado incidente afecte profundamente sus vidas, una pareja se fuga a la ciudad menos conocida de Adana, donde se presentan como hermanos y trabajan en una granja. Episode 1- Después de que un desafortunado incidente afecte profundamente sus vidas, una pareja se fuga a la ciudad menos conocida de Adana, donde se presentan como hermanos y trabajan en una granja. Drama film with drama elements low rated content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
6292,Mariposa de Barrio,"Episode 1- Desde muy pequeña, Jenni Rivera soñaba con hacerse famosa. Hizo enormes esfuerzos para convertirse con éxito en compositora y también logró vivir su vida como madre, esposa y artista.",Drama,7.4,6431841,0,Series/TV Show,4,Español,"Mariposa de Barrio Mariposa de Barrio Episode 1- Desde muy pequeña, Jenni Rivera soñaba con hacerse famosa. Hizo enormes esfuerzos para convertirse con éxito en compositora y también logró vivir su vida como madre, esposa y artista. Episode 1- Desde muy pequeña, Jenni Rivera soñaba con hacerse famosa. Hizo enormes esfuerzos para convertirse con éxito en compositora y también logró vivir su vida como madre, esposa y artista. Drama film with drama elements good quality rated content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
6435,El Chema,"Episode 1- Inspired by true events, This is the story of the most notorious drug kingpin the world had ever seen. A man known as El Chapo, the biggest international drug lord in history.","Action, Crime",7.0,2909794,0,Series/TV Show,4,Español,"El Chema El Chema Episode 1- Inspired by true events, This is the story of the most notorious drug kingpin the world had ever seen. A man known as El Chapo, the biggest international drug lord in history. Episode 1- Inspired by true events, This is the story of the most notorious drug kingpin the world had ever seen. A man known as El Chapo, the biggest international drug lord in history. Action Crime film with action, crime elements good quality rated content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
6436,Corazón Valiente,Episode 1- Childhood friends Ángela and Samantha who were separated by fate for years reunite and become bodyguards for those who need protection.,Drama,7.0,1026237,0,Series/TV Show,4,Español,Corazón Valiente Corazón Valiente Episode 1- Childhood friends Ángela and Samantha who were separated by fate for years reunite and become bodyguards for those who need protection. Episode 1- Childhood friends Ángela and Samantha who were separated by fate for years reunite and become bodyguards for those who need protection. elements of friendship Drama film with drama elements good quality rated content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content
6437,Tierra de reyes,"Episode 1- Three brothers change their names and start working as labourers for a wealthy family to avenge their sister's death. However, they fall in love with the family's three daughters.",Drama,7.4,8557658,0,Series/TV Show,4,Español,"Tierra de reyes Tierra de reyes Episode 1- Three brothers change their names and start working as labourers for a wealthy family to avenge their sister s death. However, they fall in love with the family s three daughters. Episode 1- Three brothers change their names and start working as labourers for a wealthy family to avenge their sister s death. However, they fall in love with the family s three daughters. family friendly content elements of romance elements of drama Drama film with drama elements good quality rated content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
6438,Falsa Identidad S2,Episode 1- Two strangers with equally tumultuous pasts pretend to be a married couple in an attempt to start a new life with new identities.,Drama,7.1,1301319,0,Series/TV Show,4,Español,Falsa Identidad S2 Falsa Identidad S2 Episode 1- Two strangers with equally tumultuous pasts pretend to be a married couple in an attempt to start a new life with new identities. Episode 1- Two strangers with equally tumultuous pasts pretend to be a married couple in an attempt to start a new life with new identities. elements of romance elements of drama Drama film with drama elements good quality rated content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content
6439,Señora Acero 4: La Coyote,Episode 1- Vicenta acero y Daniel (Luis Ernesto Franco) son seguidos por el jefe del Departamento de Seguridad Nacional Indira Cárdenas (Gaby espino) y la patrulla fronteriza del estado de Texas; que tratan de evitar que estos dos continúen haciendo de las suyas en la frontera,"Drama, Crime",6.9,8992689,0,Series/TV Show,4,Español,"Señora Acero 4: La Coyote Señora Acero 4: La Coyote Episode 1- Vicenta acero y Daniel  Luis Ernesto Franco  son seguidos por el jefe del Departamento de Seguridad Nacional Indira Cárdenas  Gaby espino  y la patrulla fronteriza del estado de Texas  que tratan de evitar que estos dos continúen haciendo de las suyas en la frontera Episode 1- Vicenta acero y Daniel  Luis Ernesto Franco  son seguidos por el jefe del Departamento de Seguridad Nacional Indira Cárdenas  Gaby espino  y la patrulla fronteriza del estado de Texas  que tratan de evitar que estos dos continúen haciendo de las suyas en la frontera elements of family Drama Crime film with drama, crime elements decent watchable content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
6440,Pecadora,Episode 1: Una bailarina de bar finge ser profesionista para engañar a su hermana y a su novio.,Romance,8.1,456739,0,Series/TV Show,4,Español,Pecadora Pecadora Episode 1: Una bailarina de bar finge ser profesionista para engañar a su hermana y a su novio. Episode 1: Una bailarina de bar finge ser profesionista para engañar a su hermana y a su novio. Romance film with romance elements excellent highly rated content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content
6441,Tres Caínes,Episode 1- Tres hermanos crean un ejército para vengarse del sufrimiento a manos de la guerrilla. Su deseo de venganza consume no sólo a toda la nación sino también a sus familias.,Action,8.1,1812628,0,Series/TV Show,4,Español,Tres Caínes Tres Caínes Episode 1- Tres hermanos crean un ejército para vengarse del sufrimiento a manos de la guerrilla. Su deseo de venganza consume no sólo a toda la nación sino también a sus familias. Episode 1- Tres hermanos crean un ejército para vengarse del sufrimiento a manos de la guerrilla. Su deseo de venganza consume no sólo a toda la nación sino también a sus familias. Action film with action elements excellent highly rated content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content
6442,Santa Diabla,"Episode 1- Santa Martinez, a widow, seeks revenge for the murder of her husband Willy Delgado. However, her mission is threatened when she falls in love with Santiago Cano.",Drama,6.7,3864714,0,Series/TV Show,4,Español,"Santa Diabla Santa Diabla Episode 1- Santa Martinez, a widow, seeks revenge for the murder of her husband Willy Delgado. However, her mission is threatened when she falls in love with Santiago Cano. Episode 1- Santa Martinez, a widow, seeks revenge for the murder of her husband Willy Delgado. However, her mission is threatened when she falls in love with Santiago Cano. elements of romance elements of thriller Drama film with drama elements decent watchable content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
6443,Señora Acero S5,Episode 1- Vicenta acero y Daniel (Luis Ernesto Franco) son seguidos por el jefe del Departamento de Seguridad Nacional Indira Cárdenas (Gaby espino) y la patrulla fronteriza del estado de Texas; que tratan de evitar que estos dos continúen haciendo de las suyas en la frontera.,"Drama, Crime",6.9,3126065,0,Series/TV Show,4,Español,"Señora Acero S5 Señora Acero S5 Episode 1- Vicenta acero y Daniel  Luis Ernesto Franco  son seguidos por el jefe del Departamento de Seguridad Nacional Indira Cárdenas  Gaby espino  y la patrulla fronteriza del estado de Texas  que tratan de evitar que estos dos continúen haciendo de las suyas en la frontera. Episode 1- Vicenta acero y Daniel  Luis Ernesto Franco  son seguidos por el jefe del Departamento de Seguridad Nacional Indira Cárdenas  Gaby espino  y la patrulla fronteriza del estado de Texas  que tratan de evitar que estos dos continúen haciendo de las suyas en la frontera. elements of family Drama Crime film with drama, crime elements decent watchable content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
6444,Señora Acero S2,"Episode 1- El día que Sara, de 28 años, decide casarse con su marido Vicente Acero en la iglesia, un comando armado lo asesina y el gobierno se apodera de sus bienes. Se ve obligada a huir y empezar una nueva vida utilizando sus únicas armas: su belleza e inteligencia.","Drama, Crime",6.9,3887063,0,Series/TV Show,4,Español,"Señora Acero S2 Señora Acero S2 Episode 1- El día que Sara, de 28 años, decide casarse con su marido Vicente Acero en la iglesia, un comando armado lo asesina y el gobierno se apodera de sus bienes. Se ve obligada a huir y empezar una nueva vida utilizando sus únicas armas: su belleza e inteligencia. Episode 1- El día que Sara, de 28 años, decide casarse con su marido Vicente Acero en la iglesia, un comando armado lo asesina y el gobierno se apodera de sus bienes. Se ve obligada a huir y empezar una nueva vida utilizando sus únicas armas: su belleza e inteligencia. Drama Crime film with drama, crime elements decent watchable content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
6447,Silvana sin lana,"Episode 1- Después de que su marido fugitivo la dejara sin un centavo, Silvana, una socialité adinerada, se ve obligada a mudarse a un vecindario de clase media con su familia.",Drama,7.3,4960944,0,Series/TV Show,4,Español,"Silvana sin lana Silvana sin lana Episode 1- Después de que su marido fugitivo la dejara sin un centavo, Silvana, una socialité adinerada, se ve obligada a mudarse a un vecindario de clase media con su familia. Episode 1- Después de que su marido fugitivo la dejara sin un centavo, Silvana, una socialité adinerada, se ve obligada a mudarse a un vecindario de clase media con su familia. Drama film with drama elements good quality rated content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
6448,Reina de corazones,"Episode 1- Reina pierde la memoria tras un accidente y lucha por descubrir su identidad. Mientras tanto, su amante Nicolás piensa que Reina y su marido son los responsables de su encarcelamiento y busca venganza.",Drama,7.7,3188316,0,Series/TV Show,4,Español,"Reina de corazones Reina de corazones Episode 1- Reina pierde la memoria tras un accidente y lucha por descubrir su identidad. Mientras tanto, su amante Nicolás piensa que Reina y su marido son los responsables de su encarcelamiento y busca venganza. Episode 1- Reina pierde la memoria tras un accidente y lucha por descubrir su identidad. Mientras tanto, su amante Nicolás piensa que Reina y su marido son los responsables de su encarcelamiento y busca venganza. elements of family Drama film with drama elements very good well received content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
6449,Bajo el mismo cielo,"Episode 1- Carlos Martinezis es un viudo que tiene tres hijos, uno de los cuales es un delincuente. Un día conoce a una joven con pasado criminal y se enamoran.",Drama,8.0,2103486,0,Series/TV Show,4,Español,"Bajo el mismo cielo Bajo el mismo cielo Episode 1- Carlos Martinezis es un viudo que tiene tres hijos, uno de los cuales es un delincuente. Un día conoce a una joven con pasado criminal y se enamoran. Episode 1- Carlos Martinezis es un viudo que tiene tres hijos, uno de los cuales es un delincuente. Un día conoce a una joven con pasado criminal y se enamoran. Drama film with drama elements excellent highly rated content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
6494,La Patrona,"Episode 1: Gabriela Suárez, minera, se enamora de Alejandro, el hijo de Antonia Guerra, una mujer rica y ambiciosa y así inicia su viaje de penurias y adversidades.",Drama,7.5,10722420,0,Series/TV Show,4,Español,"La Patrona La Patrona Episode 1: Gabriela Suárez, minera, se enamora de Alejandro, el hijo de Antonia Guerra, una mujer rica y ambiciosa y así inicia su viaje de penurias y adversidades. Episode 1: Gabriela Suárez, minera, se enamora de Alejandro, el hijo de Antonia Guerra, una mujer rica y ambiciosa y así inicia su viaje de penurias y adversidades. Drama film with drama elements very good well received content popular well known content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content regional blockbuster crossover potential"
6495,La impostora,"Episode 1: Cuando su padre pierde su trabajo y sufre un accidente, Blanca acepta la oferta de un hombre rico de hacerse pasar por un rico inversor interesado en la despiadada Raquel Altamira para encontrar a su hijo desaparecido.",Romance,7.8,2662282,0,Series/TV Show,4,Español,"La impostora La impostora Episode 1: Cuando su padre pierde su trabajo y sufre un accidente, Blanca acepta la oferta de un hombre rico de hacerse pasar por un rico inversor interesado en la despiadada Raquel Altamira para encontrar a su hijo desaparecido. Episode 1: Cuando su padre pierde su trabajo y sufre un accidente, Blanca acepta la oferta de un hombre rico de hacerse pasar por un rico inversor interesado en la despiadada Raquel Altamira para encontrar a su hijo desaparecido. Romance film with romance elements very good well received content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
6496,Eva la Trailera,"Episode 1: Una mujer exitosa está cansada de la naturaleza de su marido porque es una persona infiel. Ella decide dejarlo. Más tarde, conoce a otro hombre que cambia su vida.",Romance,7.4,460857,0,Series/TV Show,4,Español,"Eva la Trailera Eva la Trailera Episode 1: Una mujer exitosa está cansada de la naturaleza de su marido porque es una persona infiel. Ella decide dejarlo. Más tarde, conoce a otro hombre que cambia su vida. Episode 1: Una mujer exitosa está cansada de la naturaleza de su marido porque es una persona infiel. Ella decide dejarlo. Más tarde, conoce a otro hombre que cambia su vida. elements of family Romance film with romance elements good quality rated content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
6497,Rosa diamante,"Episode 1: Cuando era niña, Rosa fue abandonada por su madre en un internado junto con dieciocho diamantes rosas para cubrir sus gastos. Rosa crece allí y encuentra en Eva una amiga íntima.",Drama,7.8,523869,0,Series/TV Show,4,Español,"Rosa diamante Rosa diamante Episode 1: Cuando era niña, Rosa fue abandonada por su madre en un internado junto con dieciocho diamantes rosas para cubrir sus gastos. Rosa crece allí y encuentra en Eva una amiga íntima. Episode 1: Cuando era niña, Rosa fue abandonada por su madre en un internado junto con dieciocho diamantes rosas para cubrir sus gastos. Rosa crece allí y encuentra en Eva una amiga íntima. Drama film with drama elements very good well received content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
6498,La Querida Del Centauro S2,Episode 1: La reclusa Yolanda acepta convertirse en la amante de un famoso narcotraficante y sacarlo de su escondite a cambio de arresto domiciliario para poder proteger a su hija.,Romance,7.3,666297,0,Series/TV Show,4,Español,La Querida Del Centauro S2 La Querida Del Centauro S2 Episode 1: La reclusa Yolanda acepta convertirse en la amante de un famoso narcotraficante y sacarlo de su escondite a cambio de arresto domiciliario para poder proteger a su hija. Episode 1: La reclusa Yolanda acepta convertirse en la amante de un famoso narcotraficante y sacarlo de su escondite a cambio de arresto domiciliario para poder proteger a su hija. Romance film with romance elements good quality rated content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content
